,a,b,c
51324,-0.41061401,-1.7883301,-1.6926575
51325,-0.25741577,-1.7800903,-1.697998
51326,-0.2305603,-1.9429016,-1.7683411
51327,-0.16784668,-1.844635,-1.771698
51328,-0.16311645,-1.8289185,-1.7805481
51329,-0.14923096,-1.8147278,-1.7704773
51330,-0.097351074,-1.7953491,-1.7662048
51331,-0.010528564,-1.8656921,-1.774292
51332,-0.036621094,-1.9152832,-1.7932129
51333,0.11199951,-1.9909668,-1.7860413
51334,0.055084229,-2.0295715,-1.844635
51335,0.18035889,-2.084198,-1.917572
51336,0.060424805,-2.0788574,-1.9674683
51337,0.18218994,-2.0158386,-1.9471741
51338,0.131073,-1.9703674,-1.9306946
51339,0.20599365,-1.7550659,-1.8380737
51340,0.21179199,-1.6644287,-1.7678833
51341,0.34790039,-1.7111206,-1.7707825
51342,0.3742981,-1.6964722,-1.7593384
51343,0.36743164,-1.6773987,-1.7344666
51344,0.38757324,-1.7868042,-1.7053223
51345,0.36865234,-1.8998718,-1.7314148
51346,0.43365478,-1.8847656,-1.854248
51347,0.33172607,-1.8585205,-1.9683838
51348,0.47653198,-1.7776489,-1.9512939
51349,0.53512573,-1.9952393,-1.987915
51350,0.62316894,-1.860199,-1.9392395
51351,0.60012817,-1.9221497,-1.940918
51352,0.57739258,-1.8844604,-1.9436646
51353,0.60806274,-1.9194031,-1.927948
51354,0.66543579,-1.7752075,-1.8727112
51355,0.69458008,-1.7562866,-1.8461609
51356,0.6918335,-1.6546631,-1.77948
51357,0.71395874,-1.4842224,-1.68396
51358,0.61355591,-1.5031433,-1.6293335
51359,0.74005127,-1.5460205,-1.6036987
51360,0.63903809,-1.5139771,-1.5844727
51361,0.79727173,-1.3044739,-1.5771484
51362,0.70907593,-1.5734863,-1.5615845
51363,0.85083008,-1.6212463,-1.5853882
51364,0.8001709,-1.6442871,-1.6040039
51365,0.73974609,-1.6137695,-1.5802002
51366,0.8164978,-1.6061401,-1.497345
51367,0.94451904,-1.4955139,-1.4381409
51368,0.93505859,-1.5301514,-1.4659119
51369,0.97106934,-1.4321899,-1.4411926
51370,1.05896,-1.3754272,-1.4093018
51371,1.0623169,-1.255188,-1.3578796
51372,1.0017395,-1.2046814,-1.2553406
51373,0.97640991,-1.1358643,-1.2008667
51374,0.90866089,-1.2052917,-1.191864
51375,0.9677124,-1.0946655,-1.1376953
51376,0.79986572,-1.2028503,-1.1547852
51377,1.0185242,-1.1715698,-1.1332703
51378,1.0552979,-1.0223389,-1.0955811
51379,1.0275269,-0.96511841,-1.0523987
51380,0.98648071,-1.0150146,-1.0362244
51381,0.90774536,-0.88073731,-0.97366333
51382,0.86746216,-0.99029541,-0.99258423
51383,0.98510742,-0.89935303,-0.99853516
51384,0.86624146,-0.91430664,-1.210022
51385,0.90118408,-0.80215454,-1.111908
51386,0.89141846,-0.79483032,-1.038208
51387,0.85784912,-0.68267822,-0.93612671
51388,0.82366943,-0.5557251,-0.85662842
51389,0.70159912,-0.49316406,-0.75836182
51390,0.80825806,-0.45303345,-0.66802978
51391,0.79193115,-0.34011841,-0.56259155
51392,0.67886353,-0.52368164,-0.56640625
51393,0.74996948,-0.46478272,-0.5406189
51394,0.83435059,-0.33386231,-0.47332764
51395,0.77545166,-0.35385132,-0.43731689
51396,0.65338135,-0.34683228,-0.41656494
51397,0.78186035,-0.29464722,-0.40161133
51398,0.68908691,-0.30548096,-0.37689209
51399,0.72845459,-0.21270752,-0.35140991
51400,0.64483643,-0.22293091,-0.25390625
51401,0.57723999,-0.10986328,-0.22521973
51402,0.54092407,-0.10177612,-0.16220093
51403,0.58822632,-0.10971069,-0.11474609
51404,0.49224853,-0.1802063,-0.15792847
51405,0.49377441,-0.001983643,-0.10635376
51406,0.40054321,0.05645752,-0.08026123
51407,0.37246704,0.12893677,0.008392334
51408,0.27923584,-0.08895874,-0.048828125
51409,0.2796936,-0.081787109,-0.059814453
51410,0.3944397,0.12893677,0.017547607
51411,0.22476196,0.059509277,0.044708252
51412,0.18798828,0.24688721,0.10803223
51413,0.076904297,0.21743774,0.13259888
51414,0.19470215,0.27648926,0.18447876
51415,0.17730713,0.39825439,0.27175903
51416,0.15228272,0.44723511,0.33828735
51417,0.091094971,0.56503296,0.38269043
51418,-0.028381348,0.4069519,0.37750244
51419,-0.07522583,0.59143066,0.47454834
51420,-0.1298523,0.50552368,0.48980713
51421,-0.12954712,0.56533813,0.53222656
51422,-0.15411377,0.52734375,0.55908203
51423,-0.18356323,0.61569214,0.58944702
51424,-0.24749756,0.52703857,0.58105469
51425,-0.28915405,0.94940185,0.7383728
51426,-0.35720825,0.69351196,0.73867798
51427,-0.42129517,0.76507568,0.66314697
51428,-0.32958984,0.78613281,0.75881958
51429,-0.41885376,0.68603516,0.76293945
51430,-0.45059204,0.70220947,0.61798096
51431,-0.50643921,0.8656311,0.7913208
51432,-0.60714722,1.0214233,0.83145142
51433,-0.58624268,0.92895508,0.89019775
51434,-0.75164795,0.80917358,0.87417603
51435,-0.67947388,0.95016479,0.85693359
51436,-0.76324463,0.91964722,0.91339111
51437,-0.72875977,0.93429565,0.90576172
51438,-0.73287964,0.97839356,0.94360352
51439,-0.74188232,1.0401916,1.0031128
51440,-0.90026856,1.0011291,1.0057068
51441,-0.9689331,0.95367432,1.0113525
51442,-1.0479736,0.81939697,0.95321655
51443,-1.0629272,0.81558228,0.93765259
51444,-1.0498047,0.90148926,0.93017578
51445,-1.0733032,1.0221863,0.98449707
51446,-1.126709,0.96221924,0.98129272
51447,-1.0726929,1.0246277,1.0108948
51448,-1.108551,0.93200684,1.030426
51449,-1.4813232,0.65185547,0.94482422
51450,-1.2896729,0.81954956,0.9375
51451,-1.3024902,0.99472046,0.98312378
51452,-1.3059998,1.0986328,1.0044861
51453,-1.2675476,1.1108398,1.0453796
51454,-1.2043762,1.1738586,1.0887146
51455,-1.2440491,1.1183166,1.1451721
51456,-1.3079834,1.0079956,1.1578369
51457,-1.3339233,1.0180664,1.1700439
51458,-1.3705444,0.94619751,1.0719299
51459,-1.4157104,1.0423279,0.98999023
51460,-1.4471436,1.0411072,0.88867188
51461,-1.5530396,1.0333252,0.91552734
51462,-1.5106201,0.97808838,0.93887329
51463,-1.5934753,0.82977295,0.90194702
51464,-1.5698242,0.80474853,0.87997437
51465,-1.6917419,0.73989868,0.82427978
51466,-1.6497803,0.72677612,0.88012695
51467,-1.6964722,0.73974609,0.87371826
51468,-1.625824,0.81253052,0.83938599
51469,-1.5991211,0.82351685,0.84716797
51470,-1.701355,0.80978394,0.85250854
51471,-1.7703247,0.67886353,0.75759888
51472,-1.7515564,0.69198608,0.78308106
51473,-1.6363525,0.69976807,0.77911377
51474,-1.7126465,0.64331055,0.74462891
51475,-1.6967773,0.74707031,0.76217651
51476,-1.7573547,0.65444946,0.74615478
51477,-1.8159485,0.59829712,0.70922852
51478,-1.9024658,0.4927063,0.6413269
51479,-1.8496704,0.49438477,0.60791016
51480,-1.950531,0.35003662,0.54748535
51481,-1.9412231,0.32546997,0.49499512
51482,-1.7344666,0.38986206,0.47271728
51483,-1.7851257,0.35415649,0.45043945
51484,-1.6621399,0.3968811,0.42678833
51485,-1.8257141,0.26000977,0.37887573
51486,-1.8681335,0.24169922,0.34744263
51487,-1.8821716,0.10879517,0.30166626
51488,-1.819458,0.10559082,0.27496338
51489,-1.8840027,0.046691895,0.2204895
51490,-1.8211365,0.034637451,0.1612854
51491,-1.8338013,0.008239746,0.10528565
51492,-1.8675232,-0.081329346,0.028381348
51493,-1.6592407,-0.21759033,-0.024108887
51494,-1.7160034,-0.44219971,-0.16067505
51495,-1.7680359,-0.25634766,-0.17150879
51496,-1.6001892,-0.18066406,-0.17761231
51497,-1.5205383,-0.16433716,-0.1574707
51498,-1.618042,-0.42526245,-0.18508911
51499,-1.631012,-0.38116455,-0.25283814
51500,-1.6668701,-0.41992188,-0.29907227
51501,-1.6545105,-0.57113647,-0.37109375
51502,-1.5354919,-0.6451416,-0.4032898
51503,-1.4782715,-0.72753906,-0.48995972
51504,-1.5835571,-0.68313599,-0.50949097
51505,-1.6796875,-0.63720703,-0.56091309
51506,-1.6378784,-0.79666138,-0.57846069
51507,-1.6171265,-0.88531494,-0.67947388
51508,-1.4225769,-1.133728,-0.83099365
51509,-1.5594482,-0.71731567,-0.80551147
51510,-1.6191101,-0.67245483,-0.71350098
51511,-1.6825867,-0.71411133,-0.70175171
51512,-1.6351318,-0.93719482,-0.76843262
51513,-1.5048218,-0.88623047,-0.80963135
51514,-1.4009094,-1.0281372,-0.84259033
51515,-1.3557434,-1.0055542,-0.86456299
51516,-1.2939453,-0.9677124,-0.88973999
51517,-1.3916016,-1.0479736,-0.91522217
51518,-1.3543701,-0.99197388,-0.9564209
51519,-1.3626099,-1.1828613,-1.018219
51520,-1.1634827,-1.0968018,-0.99426269
51521,-1.0295105,-1.1404419,-1.0061646
51522,-1.0745239,-1.3237,-1.1064148
51523,-1.0043335,-1.166687,-1.1193848
51524,-0.90499878,-1.325531,-1.1682129
51525,-0.84503174,-1.270752,-1.1990356
51526,-0.89447022,-1.335907,-1.2547302
51527,-0.97015381,-1.5127563,-1.368866
51528,-1.022644,-1.4888,-1.4332581
51529,-0.89385986,-1.5354919,-1.4822388
51530,-0.81787109,-1.5527344,-1.4985657
51531,-0.84533691,-1.7654419,-1.5950012
51532,-0.70922852,-1.8002319,-1.6136169
51533,-0.6477356,-1.8592834,-1.7373657
51534,-0.62057495,-1.7514038,-1.7358398
51535,-0.65170288,-1.7350769,-1.7608643
51536,-0.49636841,-1.6491699,-1.7410278
51537,-0.57540894,-1.8518066,-1.8247986
51538,-0.50048828,-1.9073486,-1.8499756
51539,-0.50552368,-1.9992065,-1.8780518
51540,-0.41320801,-1.9013977,-1.8304443
51541,-0.35644531,-1.8476868,-1.8363953
51542,-0.3779602,-1.9160461,-1.8606567
51543,-0.23208618,-1.8888855,-1.872406
51544,-0.27038574,-2.0010376,-1.9152832
51545,-0.18554688,-2.0339966,-1.9677734
51546,-0.14709473,-2.0414734,-1.9844055
51547,-0.10559082,-2.0259094,-1.9958496
51548,-0.12893677,-1.8963623,-1.9625854
51549,-0.000915527,-1.9412231,-1.9390869
51550,-0.065002441,-2.0846558,-2.0404053
51551,0.054473877,-2.0327759,-2.038269
51552,0.07522583,-2.0896912,-2.0695496
51553,0.10528565,-2.0321655,-2.0545959
51554,0.12786865,-1.9683838,-2.0303345
51555,0.23773193,-1.9972229,-2.0184326
51556,0.25054932,-1.9776916,-2.0025635
51557,0.23406982,-1.9343567,-1.9807434
51558,0.38513184,-1.7912292,-1.900177
51559,0.39245606,-1.8809509,-1.8783569
51560,0.3894043,-1.8569946,-1.862793
51561,0.40222168,-1.8693542,-1.8582153
51562,0.37750244,-1.8611145,-1.8444824
51563,0.35125732,-1.9265747,-1.8569946
51564,0.3755188,-1.9337463,-1.865387
51565,0.61645508,-1.9485474,-1.8899536
51566,0.59783935,-1.897583,-1.8643188
51567,0.63781738,-1.9059753,-1.8739319
51568,0.55557251,-2.0404053,-1.9119263
51569,0.63568115,-2.1148682,-1.9909668
51570,0.68664551,-1.9671631,-1.9900513
51571,0.79727173,-1.8946838,-1.9636536
51572,0.79376221,-1.8505859,-1.9230652
51573,0.90591431,-1.8928528,-1.9268799
51574,0.81512451,-1.8855286,-1.9328308
51575,0.92712402,-1.8005371,-1.8835449
51576,0.94482422,-1.6674805,-1.7796326
51577,0.88623047,-1.6691589,-1.7486572
51578,0.98144531,-1.559906,-1.6798401
51579,0.96176147,-1.5771484,-1.6673279
51580,0.91278076,-1.5899658,-1.6716003
51581,1.0887146,-1.6590881,-1.6650391
51582,1.043396,-1.7156982,-1.678009
51583,0.86425781,-1.6049194,-1.6998291
51584,0.89324951,-1.6557312,-1.619873
51585,0.97702026,-1.5579224,-1.5821838
51586,0.96755981,-1.5240479,-1.5472412
51587,1.0580444,-1.5080261,-1.499939
51588,0.97930908,-1.5507507,-1.4994812
51589,1.0681152,-1.4750671,-1.4801025
51590,0.97854614,-1.4527893,-1.4691162
51591,1.0638428,-1.370697,-1.4309692
51592,1.026001,-1.206665,-1.3438416
51593,1.0110474,-1.1599731,-1.2545776
51594,1.033783,-1.1376953,-1.186676
51595,1.1819458,-0.99761963,-1.0903931
51596,1.1308289,-0.96466065,-1.0142517
51597,1.0671997,-0.90026856,-0.93322754
51598,1.0231018,-1.0351563,-0.96359253
51599,1.1254883,-1.0058594,-0.95214844
51600,1.0377502,-1.0136414,-0.98220825
51601,1.0018921,-1.0380554,-1.013031
51602,0.95230103,-1.0198975,-1.0014343
51603,0.91842651,-1.0235596,-1.0113525
51604,0.95596313,-0.88989258,-0.88241577
51605,0.95230103,-0.90759277,-0.86669922
51606,1.0058594,-0.6703186,-0.78765869
51607,0.95886231,-0.66162109,-0.73425293
51608,0.93139648,-0.55480957,-0.65765381
51609,0.8984375,-0.52963257,-0.64086914
51610,0.8782959,-0.5480957,-0.58319092
51611,0.86868286,-0.60821533,-0.56991577
51612,0.94284058,-0.5406189,-0.52902222
51613,0.80276489,-0.51651001,-0.51010132
51614,0.9060669,-0.36727905,-0.43792725
51615,0.86578369,-0.26535034,-0.36361694
51616,0.90957642,-0.2154541,-0.29174805
51617,0.86990356,-0.28121948,-0.27160644
51618,0.84060669,-0.17410278,-0.21728516
51619,0.76782227,-0.12374878,-0.1826477
51620,0.66131592,-0.04119873,-0.12496948
51621,0.65704346,0.02166748,-0.068511963
51622,0.57556152,-0.15457153,-0.093536377
51623,0.46737671,-0.10986328,-0.10528565
51624,0.49224853,0.010223389,-0.055999756
51625,0.35400391,0.081787109,-0.064849854
51626,0.24291992,-0.12527466,-0.068969727
51627,0.20721435,-0.051879883,-0.048065186
51628,0.33370972,0.14282227,0.017089844
51629,0.21194458,0.12634277,0.10681152
51630,0.22842407,0.20233154,0.16571045
51631,0.21606445,0.16571045,0.18875122
51632,0.32165527,0.32226563,0.25253296
51633,0.16540527,0.23773193,0.3527832
51634,0.12130737,0.51727295,0.44128418
51635,0.15319824,0.52780151,0.49087524
51636,0.18859863,0.57785034,0.53710938
51637,0.1248169,0.51483154,0.54138184
51638,-0.079956055,0.48446655,0.52383423
51639,-0.012512207,0.55084228,0.52566528
51640,-0.13916016,0.49484253,0.50186157
51641,-0.14266968,0.52963257,0.54763794
51642,-0.19836426,0.62454224,0.59906006
51643,-0.25161743,0.67062378,0.64834595
51644,-0.15457153,0.83602905,0.72402954
51645,-0.23925781,0.83496094,0.77972412
51646,-0.42251587,0.67947388,0.78521728
51647,-0.36331177,0.7623291,0.74584961
51648,-0.55953979,0.72021484,0.76049805
51649,-0.55221558,0.80810547,0.79483032
51650,-0.53405762,0.94543457,0.88348389
51651,-0.4977417,1.0418701,0.94970703
51652,-0.5355835,1.0473633,0.98907471
51653,-0.62362671,1.010437,1.0131836
51654,-0.64239502,1.0002136,1.0336304
51655,-0.77377319,0.83068848,0.99121094
51656,-0.79467773,1.1494446,1.0717773
51657,-0.77301025,1.18927,1.0838318
51658,-0.85067749,1.1791992,1.1378479
51659,-0.87860107,1.0571289,1.1213684
51660,-0.8682251,1.053009,1.1187744
51661,-0.9602356,0.97747803,1.0896301
51662,-1.0418701,0.90209961,1.0406494
51663,-1.0719299,1.0293579,1.04599
51664,-1.1196899,0.98632813,1.0525513
51665,-1.1845398,1.1721802,1.0908508
51666,-1.1889648,1.1392212,1.0726929
51667,-1.2710571,0.86303711,1.0177612
51668,-1.3969421,0.94604492,1.0368347
51669,-1.3609314,1.0652161,1.0525513
51670,-1.267395,1.0368347,1.0829163
51671,-1.3470459,0.99716187,1.0879517
51672,-1.3591003,0.95275879,1.0864258
51673,-1.3613892,1.0209656,1.0679626
51674,-1.247406,0.96191406,1.0453796
51675,-1.3444519,0.8430481,0.97091675
51676,-1.4331055,0.8934021,0.9602356
51677,-1.4144897,0.92407227,0.94573975
51678,-1.4788818,1.1070251,0.96710205
51679,-1.4903259,1.0681152,1.0057068
51680,-1.4683533,1.0992432,1.0528564
51681,-1.5405273,0.96618652,1.0031128
51682,-1.57547,0.91156006,0.96282959
51683,-1.5768433,0.88043213,0.92880249
51684,-1.6018677,0.85083008,0.9085083
51685,-1.6975403,0.76766968,0.86624146
51686,-1.7274475,0.84838867,0.85128784
51687,-1.6699219,0.85876465,0.86227417
51688,-1.7454529,0.74447632,0.82870483
51689,-1.7129517,0.72662353,0.78384399
51690,-1.7956543,0.70617676,0.7421875
51691,-1.736908,0.70663452,0.72479248
51692,-1.658783,0.73532104,0.73028565
51693,-1.7445374,0.71258545,0.70648193
51694,-1.7102051,0.7611084,0.72814941
51695,-1.7944336,0.66497803,0.69885254
51696,-1.7575073,0.64300537,0.68008423
51697,-1.7425537,0.62988281,0.67993164
51698,-1.7655945,0.42007446,0.60638428
51699,-1.7913818,0.36575317,0.54077148
51700,-1.8051147,0.32913208,0.48522949
51701,-1.8554688,0.26000977,0.43411255
51702,-1.8997192,0.23162842,0.39199829
51703,-1.7634583,0.27877808,0.33874512
51704,-1.7990112,0.22506714,0.3175354
51705,-1.9396973,0.12908935,0.26870728
51706,-1.9812012,0.050811768,0.21087647
51707,-1.9102478,-0.032653809,0.11322022
51708,-1.6896057,0.073699951,0.094299316
51709,-1.8148804,-0.048217773,0.058898926
51710,-1.9631958,-0.088653564,0.026550293
51711,-1.8235779,-0.007019043,0.009765625
51712,-1.943512,-0.21316528,-0.035705566
51713,-1.8261719,-0.21621704,-0.09552002
51714,-1.8380737,-0.12496948,-0.087585449
51715,-2.0210266,-0.23101807,-0.12145996
51716,-1.8525696,-0.19622803,-0.16098023
51717,-1.7984009,-0.27481079,-0.22293091
51718,-1.7988586,-0.34240723,-0.28945923
51719,-1.7448425,-0.40023804,-0.34179688
51720,-1.7726135,-0.34515381,-0.36682129
51721,-1.6931152,-0.37033081,-0.34896851
51722,-1.6075134,-0.39581299,-0.39093018
51723,-1.708374,-0.40115356,-0.38406372
51724,-1.5986633,-0.5607605,-0.44921875
51725,-1.6503906,-0.71365356,-0.52536011
51726,-1.5994263,-0.7019043,-0.597229
51727,-1.4628601,-0.71487427,-0.64941406
51728,-1.7214966,-0.73486328,-0.63705444
51729,-1.5185547,-0.92681885,-0.71105957
51730,-1.5353394,-1.0992432,-0.83023071
51731,-1.3951111,-0.98678589,-0.90103149
51732,-1.35849,-1.1550903,-0.98724365
51733,-1.3479614,-1.2097168,-1.0777283
51734,-1.3206482,-1.0818481,-1.0473633
51735,-1.4567566,-1.1408997,-1.0644531
51736,-1.2843323,-1.1109924,-1.0420227
51737,-1.2715149,-1.1070251,-1.0545349
51738,-1.2121582,-1.0971069,-1.031189
51739,-1.2158203,-1.2705994,-1.0995483
51740,-1.1630249,-1.4352417,-1.207428
51741,-1.2467957,-1.4440918,-1.2782288
51742,-1.1837769,-1.3710022,-1.2887573
51743,-1.1401367,-1.4706421,-1.3270569
51744,-0.97351074,-1.2693787,-1.2814331
51745,-1.015625,-1.4355469,-1.3195801
51746,-0.8782959,-1.4651489,-1.3433838
51747,-0.89248657,-1.5530396,-1.3926697
51748,-0.80413818,-1.6136169,-1.4642334
51749,-0.81054688,-1.6210938,-1.4820862
51750,-0.8215332,-1.7895508,-1.5812683
51751,-0.70922852,-1.6894531,-1.6204834
51752,-0.68328857,-1.7073059,-1.6465759
51753,-0.68206787,-1.6281128,-1.6137695
51754,-0.70388794,-1.6809082,-1.6191101
51755,-0.65551758,-1.6012573,-1.600647
51756,-0.58074951,-1.7243958,-1.6494751
51757,-0.62057495,-1.8307495,-1.7301941
51758,-0.55664063,-1.8421936,-1.7736816
51759,-0.55053711,-1.8283081,-1.7913818
51760,-0.48400879,-1.7062378,-1.763916
51761,-0.39550781,-1.6641235,-1.734314
51762,-0.3843689,-1.8029785,-1.7617798
51763,-0.21820068,-1.8365479,-1.7692566
51764,-0.22338867,-1.9012451,-1.8254089
51765,-0.1272583,-1.9325256,-1.8478394
51766,-0.14053345,-1.8490601,-1.8231201
51767,-0.092163086,-1.8215942,-1.8078613
51768,-0.062103271,-1.7626953,-1.7808533
51769,0.056762695,-1.9773865,-1.8489075
51770,0.14099121,-1.9474792,-1.8551636
51771,0.12069702,-1.8920898,-1.8608093
51772,0.18157959,-1.9711304,-1.8847656
51773,0.25009155,-1.8904114,-1.8597412
51774,0.20568848,-2.0394897,-1.9042969
51775,0.3112793,-1.9522095,-1.8992615
51776,0.27587891,-1.9633484,-1.9013977
51777,0.2456665,-1.9818115,-1.9102478
51778,0.2897644,-1.9068909,-1.9140625
51779,0.39627075,-1.9104004,-1.9140625
51780,0.47134399,-1.8292236,-1.8687439
51781,0.41549683,-1.8795776,-1.8647766
51782,0.41381836,-1.730957,-1.8127441
51783,0.45349121,-1.7355347,-1.7871094
51784,0.52368164,-1.7974854,-1.7738342
51785,0.60852051,-1.859436,-1.7832947
51786,0.6652832,-1.8774414,-1.7903137
51787,0.68756103,-1.82724,-1.7999268
51788,0.6880188,-1.8367004,-1.8122864
51789,0.62606812,-1.9366455,-1.8521118
51790,0.70495606,-1.9360352,-1.8661499
51791,0.76370239,-1.9126892,-1.8765259
51792,0.70755005,-1.8589783,-1.8685913
51793,0.66436768,-1.8832397,-1.870575
51794,0.8442688,-1.8583679,-1.84021
51795,0.73989868,-1.8977356,-1.8354797
51796,0.84960938,-1.7510986,-1.806488
51797,0.79849243,-1.6998291,-1.756897
51798,0.90377808,-1.5708923,-1.6647339
51799,0.89126587,-1.6021729,-1.6256714
51800,1.0144043,-1.5016174,-1.4659119
51801,0.91766357,-1.5782166,-1.4907837
51802,1.0205078,-1.456604,-1.4567566
51803,0.89935303,-1.5859985,-1.4772034
51804,1.0150146,-1.4372253,-1.4663696
51805,1.0752869,-1.4645386,-1.4633179
51806,1.0758972,-1.5354919,-1.5682983
51807,1.0157776,-1.5353394,-1.5505981
51808,1.0357666,-1.5014648,-1.4865112
51809,1.0063171,-1.4324951,-1.4181519
51810,0.92697144,-1.2442017,-1.3227844
51811,0.88195801,-1.2107849,-1.2568665
51812,0.86608887,-1.1619568,-1.211853
51813,0.91659546,-1.0501099,-1.1355591
51814,1.0298157,-1.0574341,-1.0678101
51815,1.0800171,-0.94039917,-0.98678589
51816,1.0317993,-0.92193603,-0.92498779
51817,0.98587036,-1.0179138,-0.91690063
51818,0.93597412,-0.99899292,-0.93490601
51819,1.0418701,-0.95031738,-0.90957642
51820,0.97946167,-0.85235596,-0.86929321
51821,0.98526001,-0.8291626,-0.9085083
51822,0.95779419,-0.82168579,-0.8670044
51823,0.98236084,-0.80352783,-0.83694458
51824,0.93063354,-0.67306519,-0.78033447
51825,0.87539673,-0.62576294,-0.730896
51826,0.88775635,-0.5708313,-0.66360474
51827,0.85693359,-0.58670044,-0.63949585
51828,0.84274292,-0.55160522,-0.61126709
51829,0.80871582,-0.5859375,-0.61187744
51830,0.83953857,-0.58425903,-0.59310913
51831,0.83755493,-0.56930542,-0.57296753
51832,0.85372925,-0.47180176,-0.5229187
51833,0.85586548,-0.49789429,-0.49209595
51834,0.78857422,-0.45211792,-0.47470093
51835,0.85754394,-0.36849976,-0.41809082
51836,0.703125,-0.32501221,-0.38513184
51837,0.77606201,-0.20385742,-0.30807495
51838,0.76782227,-0.096130371,-0.21881103
51839,0.68389893,-0.098571777,-0.15945435
51840,0.6149292,-0.10375977,-0.12283325
51841,0.56106567,-0.13534546,-0.11383057
51842,0.59844971,-0.037231445,-0.065002441
51843,0.55938721,0.12191773,-0.008392334
51844,0.49285889,0.2015686,0.06729126
51845,0.50262451,0.1272583,0.1020813
51846,0.36575317,0.065307617,0.12512207
51847,0.39550781,0.33096314,0.20126343
51848,0.26748657,0.29220581,0.27389526
51849,0.3225708,0.33950806,0.3288269
51850,0.30395508,0.37063599,0.3553772
51851,0.24978638,0.29296875,0.33096314
51852,0.20767212,0.24108887,0.31478882
51853,0.06729126,0.41854858,0.34225464
51854,0.15838623,0.53100586,0.40740967
51855,0.19943237,0.60714722,0.47180176
51856,0.068664551,0.60791016,0.49682617
51857,0.026397705,0.69488525,0.54351807
51858,-0.063018799,0.63995361,0.58120728
51859,-0.11352539,0.5871582,0.59082031
51860,0.025024414,0.61401367,0.56640625
51861,-0.30029297,0.59631348,0.56396484
51862,-0.22750855,0.74493408,0.63293457
51863,-0.2507019,0.85540772,0.73242188
51864,-0.42785644,0.83114624,0.78521728
51865,-0.39489746,0.94573975,0.85647583
51866,-0.44830322,0.86853027,0.88592529
51867,-0.52703857,0.84533691,0.88165283
51868,-0.56869507,0.82550049,0.87646484
51869,-0.546875,0.98114014,0.94787598
51870,-0.66055298,0.9262085,0.96633911
51871,-0.48095703,1.0235596,0.95489502
51872,-0.69824219,0.97229004,0.98510742
51873,-0.68267822,0.91766357,0.95611572
51874,-0.67199707,1.0229492,0.97930908
51875,-0.80596924,1.0482788,0.97320557
51876,-0.82580566,1.1755371,1.0774231
51877,-0.83724976,1.1227417,1.1029053
51878,-0.80963135,1.1412048,1.124115
51879,-1.0076904,1.1183166,1.073761
51880,-1.0058594,0.96755981,1.1325073
51881,-1.0153198,1.1199951,1.1547852
51882,-1.0949707,1.0943604,1.1532593
51883,-1.089325,1.1567688,1.2046814
51884,-1.1463928,1.1663818,1.1550903
51885,-1.1930847,1.134491,1.1317444
51886,-1.3279724,1.05896,1.1169434
51887,-1.3726807,0.90957642,1.0783386
51888,-1.3525391,1.0424805,1.0604858
51889,-1.484375,1.0403442,1.0612488
51890,-1.3989258,1.1181641,1.084137
51891,-1.3192749,1.0844421,1.1000061
51892,-1.4343262,1.0964966,1.09375
51893,-1.5368652,1.0865784,1.0165405
51894,-1.4916992,1.0571289,1.0632324
51895,-1.6383362,1.0687256,1.0646057
51896,-1.631012,1.1383057,1.0786438
51897,-1.6343689,1.0646057,1.0693359
51898,-1.6577148,1.0324097,1.053009
51899,-1.661377,0.97320557,1.0261536
51900,-1.5975952,1.0198975,1.0272217
51901,-1.638031,0.97625732,1.006012
51902,-1.6955566,0.99945068,0.98358154
51903,-1.8240356,0.88775635,0.93399048
51904,-1.7449951,0.93307495,0.93811035
51905,-1.6906738,0.86746216,0.91644287
51906,-1.6853333,0.84625244,0.89324951
51907,-1.787262,0.85296631,0.87417603
51908,-1.8605041,0.88317871,0.87188721
51909,-1.8110657,0.95458984,0.89477539
51910,-1.7810059,0.92193603,0.8984375
51911,-1.7614746,0.85968018,0.87997437
51912,-1.7442322,0.74386597,0.83786011
51913,-1.7904663,0.70648193,0.79071045
51914,-1.7877197,0.69000244,0.753479
51915,-1.917572,0.49072266,0.64620972
51916,-1.8663025,0.58029175,0.63400269
51917,-1.9706726,0.43106079,0.56060791
51918,-1.8556213,0.51361084,0.5607605
51919,-1.930542,0.48828125,0.54580688
51920,-1.9543457,0.46066284,0.52429199
51921,-1.9599915,0.418396,0.49987793
51922,-1.9340515,0.33584595,0.45593262
51923,-1.9441223,0.26702881,0.40039063
51924,-1.9789124,0.076446533,0.30914307
51925,-1.9546509,0.17761231,0.27374268
51926,-1.9142151,0.14450073,0.22949219
51927,-1.9262695,0.059814453,0.18981934
51928,-1.9900513,0.082550049,0.18737793
51929,-1.8432617,0.023345947,0.12573242
51930,-1.8623352,-0.11917114,0.050201416
51931,-1.9244385,0.01953125,0.051422119
51932,-1.933136,0.000762939,0.030822754
51933,-1.8145752,-0.22369385,-0.043945313
51934,-1.8682861,-0.24032593,-0.086669922
51935,-1.7149353,-0.10299683,-0.082550049
51936,-1.728363,-0.18981934,-0.11169434
51937,-1.9631958,-0.4359436,-0.19485474
51938,-1.8164063,-0.33630371,-0.23193359
51939,-1.7672729,-0.53436279,-0.34606934
51940,-1.6702271,-0.54595947,-0.42724609
51941,-1.6603088,-0.56060791,-0.49057007
51942,-1.6796875,-0.67565918,-0.519104
