,a,b,c
21739,-1.9903564,-0.075378418,0.17944336
21740,-1.9403076,-0.021972656,0.105896
21741,-1.8693542,-0.065917969,0.060424805
21742,-1.9450378,-0.21713257,-0.037078857
21743,-1.9378662,-0.27404785,-0.096435547
21744,-1.8666077,-0.49835205,-0.22644043
21745,-1.8013,-0.1159668,-0.18249512
21746,-1.809845,-0.58258057,-0.27755737
21747,-1.8048096,-0.74111938,-0.4624939
21748,-1.8048096,-0.58868408,-0.50628662
21749,-1.750946,-0.75057983,-0.56823731
21750,-1.6934204,-0.67459106,-0.58227539
21751,-1.7622375,-0.82992554,-0.64834595
21752,-1.5986633,-0.77636719,-0.67443848
21753,-1.6044617,-0.83374023,-0.7119751
21754,-1.574707,-0.99487305,-0.77026367
21755,-1.6172791,-1.0476685,-0.88104248
21756,-1.5818787,-1.0293579,-0.8908081
21757,-1.497345,-1.1016846,-1.1343384
21758,-1.41922,-1.1209106,-1.1184692
21759,-1.4291382,-1.2104797,-1.1459351
21760,-1.2446594,-1.1572266,-1.1296082
21761,-1.2808228,-1.2333679,-1.1715698
21762,-1.2120056,-1.2670898,-1.1729431
21763,-1.1474609,-1.4501953,-1.2765503
21764,-1.1207581,-1.3825989,-1.3336182
21765,-1.0635376,-1.5675354,-1.4212036
21766,-0.99609375,-1.5982056,-1.4788818
21767,-0.96984863,-1.7205811,-1.5621948
21768,-0.80612183,-1.6905212,-1.5968323
21769,-0.71884155,-1.8273926,-1.6653442
21770,-0.6791687,-1.9468689,-1.5670776
21771,-0.57067871,-1.9464111,-1.6912842
21772,-0.46798706,-1.9850159,-1.7668152
21773,-0.42556763,-2.0097351,-1.8605041
21774,-0.28991699,-1.9624329,-1.8986511
21775,-0.29998779,-2.0336914,-1.9485474
21776,-0.25268555,-2.0092773,-1.98349
21777,-0.19332886,-2.0484924,-1.993103
21778,-0.2116394,-2.117157,-2.0252991
21779,-0.18951416,-2.149353,-2.0562744
21780,-0.025177002,-2.0509338,-2.0251465
21781,-0.077056885,-2.1435547,-2.0573425
21782,-0.00579834,-2.1144104,-2.063446
21783,-0.035552979,-2.1298218,-2.0883179
21784,0.16708374,-2.1130371,-2.0837402
21785,0.14694214,-2.1942139,-2.1192932
21786,0.26885986,-2.1107483,-2.1101379
21787,0.26428223,-2.2436523,-2.1525574
21788,0.2923584,-2.0297241,-2.0986938
21789,0.47088623,-2.1388245,-2.1043396
21790,0.4989624,-1.968689,-2.0831299
21791,0.54397583,-2.0983887,-2.1063232
21792,0.55618286,-2.0819092,-2.099762
21793,0.53268433,-2.0727539,-2.0941162
21794,0.65307617,-2.2061157,-2.1247864
21795,0.78903198,-2.1304321,-2.1188354
21796,0.89401245,-2.159729,-2.1136475
21797,1.0115051,-2.0401001,-2.0753479
21798,1.0314941,-1.9972229,-2.063446
21799,1.09375,-1.9688416,-2.0243835
21800,1.0839844,-1.9223022,-2.008667
21801,1.0723877,-1.9000244,-1.9691467
21802,1.1390686,-1.9155884,-1.9606018
21803,1.1798096,-1.7033386,-1.9335938
21804,1.1358643,-1.7506409,-1.8780518
21805,1.1769104,-1.7129517,-1.8283081
21806,1.1576843,-1.7045593,-1.7877197
21807,1.1541748,-1.6908264,-1.7681885
21808,1.1787415,-1.6668701,-1.741333
21809,1.1816406,-1.6462708,-1.7204285
21810,1.1633301,-1.6172791,-1.6894531
21811,1.1256409,-1.5660095,-1.680603
21812,1.1553955,-1.5104675,-1.7887878
21813,1.111145,-1.4785767,-1.6990662
21814,1.1572266,-1.4385986,-1.6136169
21815,1.1030579,-1.4671326,-1.5690613
21816,1.0661316,-1.3987732,-1.5264893
21817,1.133728,-1.2257385,-1.4312744
21818,1.1296082,-1.1100769,-1.3198853
21819,1.1662292,-1.0348511,-1.2280273
21820,1.1662292,-0.87631226,-1.1138916
21821,1.1280823,-0.8392334,-1.0240173
21822,1.0702515,-0.74508667,-0.92041016
21823,1.1312866,-0.64117432,-0.8164978
21824,1.0632324,-0.62591553,-0.5921936
21825,1.0725403,-0.49850464,-0.50231934
21826,1.007843,-0.46173096,-0.50460815
21827,0.97564697,-0.35491943,-0.46630859
21828,0.99899292,-0.31768799,-0.42541504
21829,0.92056274,-0.33966064,-0.39825439
21830,0.97793579,-0.209198,-0.31967163
21831,1.0070801,-0.10131836,-0.22994995
21832,0.91003418,-0.051269531,-0.15197754
21833,0.85693359,-0.18676758,-0.16220093
21834,0.75744629,-0.053100586,-0.11947632
21835,0.74645996,0.024871826,-0.043334961
21836,0.88577271,0.036468506,0.000610352
21837,0.71716309,0.13366699,0.051879883
21838,0.58502197,0.16143799,0.10498047
21839,0.67382813,0.31005859,0.18356323
21840,0.51269531,0.30670166,0.2267456
21841,0.42358398,0.40420532,0.28030395
21842,0.49194336,0.41412353,0.33050537
21843,0.37155151,0.53405762,0.3994751
21844,0.31219482,0.72509766,0.50354004
21845,0.17791748,0.77987671,0.58013916
21846,0.19378662,0.67047119,0.61141968
21847,0.11917114,0.87493897,0.69335938
21848,-0.085601807,0.89309692,0.73989868
21849,-0.11566162,0.88806152,0.78536987
21850,-0.17745972,0.92315674,0.82489014
21851,-0.22521973,1.0095215,0.88851929
21852,-0.33447266,1.0577393,0.94009399
21853,-0.33538818,1.1662292,1.0229492
21854,-0.47393799,1.1251831,1.0545349
21855,-0.49865723,1.2011719,1.0972595
21856,-0.60653687,1.1604309,1.1338806
21857,-0.62866211,1.1561584,1.1549377
21858,-0.72433472,1.2307739,1.2936401
21859,-0.74630737,1.2905884,1.3017273
21860,-0.82458496,1.26297,1.3012695
21861,-0.77758789,1.343689,1.34552
21862,-0.92315674,1.2495422,1.3233948
21863,-0.9336853,1.2731934,1.320343
21864,-0.9715271,1.2600708,1.3110352
21865,-0.98937988,1.2918091,1.3095093
21866,-1.0585022,1.230011,1.2458801
21867,-1.0919189,1.2632751,1.1120605
21868,-1.1398315,1.2765503,1.1685181
21869,-1.1723328,1.3044739,1.2275696
21870,-1.268158,1.3127136,1.2615967
21871,-1.3787842,1.1444092,1.2229919
21872,-1.5228271,1.1958313,1.2219238
21873,-1.5412903,1.0336304,1.1837769
21874,-1.5582275,1.0707092,1.2689209
21875,-1.6966248,1.1224365,1.2335205
21876,-1.7047119,1.2026978,1.2312317
21877,-1.6751099,1.144104,1.1834717
21878,-1.7126465,1.1959839,1.3900757
21879,-1.7266846,1.1724854,1.3015747
21880,-1.8400574,1.1296082,1.2480164
21881,-1.8859863,1.1070251,1.1839294
21882,-1.932373,1.0675049,1.134491
21883,-2.0870972,1.0531616,1.1146545
21884,-2.0085144,1.0487366,1.0942078
21885,-2.1073914,0.95840454,1.0676575
21886,-2.0835876,0.89035034,0.98754883
21887,-2.12677,0.81344604,0.95046997
21888,-2.0202637,0.85418701,0.92773438
21889,-2.028656,0.82168579,0.89523315
21890,-2.0179749,0.7409668,0.8605957
21891,-2.0448303,0.6954956,0.83129883
21892,-2.0982361,0.63354492,0.78048706
21893,-2.2201538,0.52368164,0.72387695
21894,-2.0173645,0.5531311,0.67214966
21895,-2.0298767,0.49957275,0.6552124
21896,-2.0799255,0.41503906,0.60592651
21897,-2.0347595,0.29724121,0.51574707
21898,-2.0613098,0.1248169,0.39337158
21899,-1.9775391,0.14007568,0.33599853
21900,-2.0141602,0.092926025,0.2633667
21901,-2.1846008,-0.067138672,0.15014648
21902,-2.0834351,-0.10009766,0.072937012
21903,-2.0788574,-0.12023926,0.020904541
21904,-1.9866943,-0.23773193,-0.048370361
21905,-2.0623779,-0.30548096,-0.14801025
21906,-1.9364929,-0.33477783,-0.19287109
21907,-1.9981384,-0.45654297,-0.29602051
21908,-1.8844604,-0.44067383,-0.35491943
21909,-1.9445801,-0.5569458,-0.4234314
21910,-1.8432617,-0.65444946,-0.5178833
21911,-1.9126892,-0.69396973,-0.54870606
21912,-1.9487,-1.1865234,-0.79315185
21913,-1.7756653,-0.79177856,-0.81588745
21914,-1.7478943,-0.90499878,-0.84869385
21915,-1.6003418,-0.91247559,-0.85235596
21916,-1.620636,-0.94268799,-0.87249756
21917,-1.5296936,-0.94985962,-0.89004517
21918,-1.5986633,-1.1439514,-0.97061157
21919,-1.6183472,-1.1010742,-1.0139465
21920,-1.4888,-1.2408447,-1.0852051
21921,-1.2612915,-1.2153625,-1.149292
21922,-1.3587952,-1.4207459,-1.3766479
21923,-1.2545776,-1.3034058,-1.3412476
21924,-1.2069702,-1.4936829,-1.383667
21925,-1.0948181,-1.4822388,-1.4016724
21926,-1.1782837,-1.6870117,-1.505127
21927,-0.97869873,-1.7512512,-1.547699
21928,-0.91415405,-1.8115234,-1.6014099
21929,-0.96343994,-1.8490601,-1.6894531
21930,-0.85464478,-1.7718506,-1.7170715
21931,-0.76217651,-1.9166565,-1.7770386
21932,-0.69335938,-1.8981934,-1.8075562
21933,-0.67672729,-1.9992065,-1.7364502
21934,-0.55923462,-2.0005798,-1.816864
21935,-0.57159424,-2.1604919,-1.9363403
21936,-0.43365478,-2.1946716,-2.0072937
21937,-0.32806397,-2.1617126,-2.0419312
21938,-0.35827637,-2.2550964,-2.1252441
21939,-0.26657105,-2.2097778,-2.1563721
21940,-0.24932861,-2.2851563,-2.2091675
21941,-0.13381958,-2.3152161,-2.2341919
21942,-0.053253174,-2.2114563,-2.2415161
21943,0.018310547,-2.2041321,-2.243042
21944,-0.021209717,-2.3274231,-2.2523499
21945,0.11169434,-2.2419739,-2.230835
21946,0.10040283,-2.3284912,-2.250824
21947,0.21179199,-2.268219,-2.2386169
21948,0.20996094,-2.3326111,-2.2602844
21949,0.39520264,-2.2776794,-2.2465515
21950,0.39581299,-2.3577881,-2.273407
21951,0.47836304,-2.2927856,-2.2686768
21952,0.64819336,-2.2283936,-2.2450256
21953,0.60379028,-2.3179626,-2.2763062
21954,0.71884155,-2.323761,-2.2749329
21955,0.68908691,-2.3480225,-2.3008728
21956,0.88500977,-2.2949219,-2.2724915
21957,0.89019775,-2.3937988,-2.3547363
21958,0.97793579,-2.1817017,-2.2880554
21959,1.0310364,-2.2042847,-2.2453308
21960,1.1032104,-2.129364,-2.2137451
21961,1.1032104,-2.1054077,-2.1789551
21962,1.0559082,-2.1936035,-2.1908569
21963,1.1372375,-2.0736694,-2.1684265
21964,1.1071777,-2.0916748,-2.1350098
21965,1.190033,-2.0379639,-2.1069336
21966,1.1935425,-2.0292664,-2.0648193
21967,1.2492371,-2.041626,-2.0549011
21968,1.2350464,-1.9889832,-2.0176697
21969,1.2936401,-1.913147,-1.9888306
21970,1.293335,-1.9085693,-1.9607544
21971,1.3452148,-1.8507385,-1.9076538
21972,1.3294983,-1.7765808,-1.8511963
21973,1.3908386,-1.6360474,-1.7623901
21974,1.3362122,-1.6384888,-1.7071533
21975,1.3323975,-1.5661621,-1.6375732
21976,1.3684082,-1.4175415,-1.5576172
21977,1.2985229,-1.4700317,-1.6957092
21978,1.3847351,-1.3652039,-1.5719604
21979,1.3134766,-1.3253784,-1.4897156
21980,1.35849,-1.2072754,-1.40625
21981,1.464386,-1.0726929,-1.2988281
21982,1.2948608,-1.0133362,-1.1978149
21983,1.3037109,-0.90179443,-1.0838318
21984,1.3175964,-0.91674805,-1.0319519
21985,1.2744141,-0.87280273,-0.98449707
21986,1.1857605,-0.83831787,-0.94955444
21987,1.2176514,-0.66955566,-0.71411133
21988,1.1955261,-0.52200317,-0.61813354
21989,1.1781311,-0.46798706,-0.58532715
21990,1.1949158,-0.45150757,-0.5267334
21991,1.0824585,-0.4335022,-0.48171997
21992,1.1592102,-0.32791138,-0.42449951
21993,1.0713196,-0.32958984,-0.38253784
21994,1.1398315,-0.18356323,-0.30853272
21995,0.99792481,-0.22003174,-0.2571106
21996,1.0095215,-0.047454834,-0.18188477
21997,0.93536377,-0.061035156,-0.1361084
21998,0.88363647,-0.099639893,-0.10940552
21999,0.83206177,-0.025024414,-0.086975098
22000,0.84030151,0.19454956,0.026855469
22001,0.88684082,0.15167236,0.066986084
22002,0.70571899,0.25039673,0.14541626
22003,0.56030273,0.26397705,0.19424438
22004,0.64041138,0.38818359,0.28045654
22005,0.39718628,0.53344727,0.36743164
22006,0.41198731,0.55938721,0.42175293
22007,0.31051636,0.54931641,0.46279907
22008,0.11352539,0.74554443,0.53344727
22009,0.22903442,0.66192627,0.58349609
22010,0.1184082,0.60699463,0.59448242
22011,0.083007813,0.79696655,0.66802978
22012,-0.030822754,0.8581543,0.72616577
22013,-0.077972412,1.0598755,0.84259033
22014,-0.17028809,1.1172485,0.9425354
22015,-0.1713562,1.2512207,1.0452271
22016,-0.27526856,1.2475586,1.1260986
22017,-0.35369873,1.2512207,1.1643982
22018,-0.41213989,1.3002014,1.2086487
22019,-0.46234131,1.3589478,1.2649536
22020,-0.52459717,1.3331604,1.2739563
22021,-0.60638428,1.3745117,1.3166809
22022,-0.64117432,1.3401794,1.3134766
22023,-0.6791687,1.494751,1.3809204
22024,-0.78598022,1.3664246,1.3781738
22025,-0.88394165,1.2091064,1.3237
22026,-0.81756592,1.3618469,1.3639832
22027,-0.91827393,1.3078308,1.3444519
22028,-0.97793579,1.3632202,1.378479
22029,-1.0617065,1.3131714,1.3679504
22030,-1.1192322,1.3516235,1.3786316
22031,-1.2065125,1.3536072,1.4532471
22032,-1.1906433,1.4303589,1.2309265
22033,-1.2944031,1.391449,1.2786865
22034,-1.3342285,1.4254761,1.3270569
22035,-1.4511108,1.4936829,1.3806152
22036,-1.594696,1.4852905,1.4361572
22037,-1.6229248,1.3563538,1.4266968
22038,-1.7210388,1.3285828,1.4019775
22039,-1.741333,1.3861084,1.3899231
22040,-1.8345642,1.343689,1.4480591
22041,-1.8902588,1.4135742,1.6537476
22042,-1.9813538,1.2918091,1.5435791
22043,-1.9598389,1.295929,1.4656067
22044,-2.0825195,1.2020874,1.3702393
22045,-2.0727539,1.2649536,1.3319397
22046,-2.155304,1.1557007,1.2690735
22047,-2.1072388,1.179657,1.2388611
22048,-2.1408081,1.073761,1.1738586
22049,-2.1057129,1.1428833,1.1239624
22050,-2.2261047,0.95840454,1.0676575
22051,-2.0860291,1.0223389,1.0627747
22052,-2.1923828,0.83190918,0.98175049
22053,-2.1020508,0.83282471,0.95474243
22054,-2.1676636,0.72525024,0.88851929
22055,-2.0944214,0.77957153,0.85571289
22056,-2.146759,0.60165405,0.78201294
22057,-2.0947266,0.60668945,0.75637817
22058,-2.1130371,0.47546387,0.68359375
22059,-2.1374512,0.41137695,0.60546875
22060,-2.1755981,0.27694702,0.49713135
22061,-2.0727539,0.31829834,0.45013428
22062,-2.118988,0.17501831,0.37719727
22063,-2.2392273,0.10620117,0.30303955
22064,-2.0365906,0.02532959,0.2267456
22065,-2.1836853,0.046386719,0.1663208
22066,-2.1888733,0.064849854,0.13931274
22067,-2.1611023,-0.10223389,0.056152344
22068,-2.1542358,-0.15548706,-0.023498535
22069,-2.2825623,-0.42800903,-0.14816284
22070,-2.0901489,-0.35919189,-0.21362305
22071,-2.0840454,-0.47897339,-0.28182983
22072,-2.0791626,-0.47363281,-0.36254883
22073,-2.071228,-0.58410644,-0.43167114
22074,-2.0446777,-0.73242188,-0.52337647
22075,-1.9725037,-0.80505371,-0.61706543
22076,-2.0137024,-0.80673218,-0.6578064
22077,-1.9119263,-1.0603333,-0.77789307
22078,-1.8571472,-0.94360352,-0.8366394
22079,-1.7973328,-1.0232544,-0.91491699
22080,-1.7047119,-1.0244751,-0.92788696
22081,-1.7370605,-1.0368347,-0.96298218
22082,-1.6357422,-1.0952759,-0.987854
22083,-1.5396118,-1.1901855,-1.0475159
22084,-1.6065979,-1.2493896,-1.1019897
22085,-1.6046143,-1.3381958,-1.1830139
22086,-1.4277649,-1.4860535,-1.3182068
22087,-1.317749,-1.37146,-1.4300537
22088,-1.3084412,-1.6374207,-1.4952087
22089,-1.2045288,-1.5879822,-1.5167236
22090,-1.2521362,-1.7271423,-1.5504456
22091,-1.071167,-1.7718506,-1.5986633
22092,-1.0667419,-1.6372681,-1.595459
22093,-0.97381592,-1.7443848,-1.6355896
22094,-0.96221924,-1.9128418,-1.7272949
22095,-0.73944092,-1.9303894,-1.8067932
22096,-0.73760986,-2.0901489,-1.8087769
22097,-0.60501099,-2.1073914,-1.8737793
22098,-0.49743652,-2.0724487,-1.9300842
22099,-0.41931152,-2.1929932,-2.0089722
22100,-0.42205811,-2.2825623,-2.0977783
22101,-0.38879394,-2.3529053,-2.194519
22102,-0.22994995,-2.3817444,-2.2439575
22103,-0.13671875,-2.2981262,-2.2529602
22104,-0.096282959,-2.4378967,-2.2967529
22105,-0.009307861,-2.3667908,-2.3101807
22106,0.000762939,-2.409668,-2.3510742
22107,0.091094971,-2.348175,-2.3410034
22108,0.10314941,-2.3898315,-2.3709106
22109,0.20965576,-2.3257446,-2.3674011
22110,0.21209717,-2.4197388,-2.3840332
22111,0.35476685,-2.3457336,-2.3400879
22112,0.37948608,-2.3835754,-2.3260498
22113,0.37124634,-2.3977661,-2.3313904
22114,0.43243408,-2.4591064,-2.3484802
22115,0.58670044,-2.4169922,-2.3390198
22116,0.58105469,-2.3764038,-2.3492432
22117,0.72280884,-2.3287964,-2.3348999
22118,0.81451416,-2.3287964,-2.3358154
22119,0.94940185,-2.4371338,-2.3727417
22120,0.9538269,-2.2926331,-2.3419189
22121,1.0003662,-2.2169495,-2.2923279
22122,1.0583496,-2.3286438,-2.3150635
22123,1.0916138,-2.2628784,-2.2824097
22124,1.1038208,-2.3243713,-2.3408508
22125,1.2332153,-2.2106934,-2.2955322
22126,1.2550354,-2.2994995,-2.2808838
22127,1.2690735,-2.2749329,-2.2753906
22128,1.2757874,-2.2027588,-2.2546387
22129,1.3661194,-2.230835,-2.2309875
22130,1.3781738,-2.2209167,-2.2277832
22131,1.4398193,-2.1624756,-2.208252
22132,1.3806152,-2.3297119,-2.2619629
22133,1.439209,-2.1214294,-2.1743774
22134,1.3761902,-2.0211792,-2.1273804
22135,1.4256287,-2.0025635,-2.0880127
22136,1.4097595,-2.0062256,-2.0606995
22137,1.4605713,-1.8412781,-1.9845581
22138,1.4074707,-1.7755127,-1.9180298
22139,1.4698791,-1.7224121,-1.8530273
22140,1.3955688,-1.7202759,-1.7980957
22141,1.4247131,-1.5287781,-1.7355347
22142,1.3894653,-1.5145874,-1.8144226
22143,1.4233398,-1.3851929,-1.675415
22144,1.4819336,-1.2861633,-1.5351868
22145,1.4543152,-1.2266541,-1.4311218
22146,1.5101624,-1.1227417,-1.3076782
22147,1.4375305,-1.1193848,-1.2338257
22148,1.451416,-0.93505859,-1.1154175
22149,1.4862061,-0.80368042,-1.0144043
22150,1.4941406,-0.71777344,-0.8013916
22151,1.39328,-0.75469971,-0.77667236
22152,1.4414978,-0.56365967,-0.71426392
22153,1.4538574,-0.4560852,-0.62911987
22154,1.3897705,-0.41763306,-0.55404663
22155,1.3635254,-0.33416748,-0.47409058
22156,1.2960815,-0.27587891,-0.40237427
22157,1.2124634,-0.20370483,-0.3427124
22158,1.2501526,-0.18173218,-0.28503418
22159,1.2892151,-0.087585449,-0.21697998
22160,1.1367798,-0.10650635,-0.18554688
22161,1.1280823,0.032348633,-0.10925293
22162,1.1175537,0.051727295,-0.06942749
22163,1.0157776,0.11428833,-0.001983643
22164,0.92498779,0.1600647,0.052337646
22165,0.7623291,0.27084351,0.12191773
22166,0.80657959,0.2822876,0.18035889
22167,0.68725586,0.43334961,0.25573731
22168,0.54824829,0.40115356,0.30044556
22169,0.62545776,0.43533325,0.34805298
22170,0.50354004,0.55679321,0.42297363
22171,0.56549072,0.72433472,0.53115845
22172,0.37750244,0.55206299,0.51269531
22173,0.15853882,0.70404053,0.58563232
22174,0.33721924,0.87707519,0.68557739
22175,0.22415161,0.92300415,0.75546265
22176,0.007019043,0.9425354,0.82138062
22177,0.053253174,1.1157227,0.93505859
22178,-0.067138672,1.1425781,1.0142517
22179,-0.083770752,1.2458801,1.1048889
22180,-0.16571045,1.2841797,1.1633301
22181,-0.20751953,1.3882446,1.2435913
22182,-0.31936645,1.3677979,1.2869263
22183,-0.42907715,1.4610291,1.3363647
22184,-0.44952393,1.4457703,1.375885
22185,-0.57632446,1.4247131,1.3934326
22186,-0.58776856,1.5066528,1.439209
22187,-0.69458008,1.4602661,1.439209
22188,-0.70404053,1.7320251,1.4541626
22189,-0.8430481,1.4729309,1.4663696
22190,-0.78170776,1.5911865,1.5182495
22191,-0.90133667,1.5135193,1.5324402
22192,-0.90911865,1.5995789,1.5670776
22193,-1.0992432,1.4477539,1.5374756
22194,-1.1245728,1.5222168,1.5405273
22195,-1.2338257,1.4698791,1.5136719
22196,-1.2638855,1.5826416,1.607666
22197,-1.262207,1.6409302,1.4295959
22198,-1.3768005,1.5869141,1.4686584
22199,-1.3832092,1.6801453,1.5498352
22200,-1.5396118,1.6064453,1.5675354
22201,-1.605072,1.4347839,1.5328979
22202,-1.5679932,1.5063477,1.5406799
22203,-1.6792297,1.3760376,1.5089416
22204,-1.6731262,1.4665222,1.7056274
22205,-1.7808533,1.3471985,1.5968323
22206,-1.8222046,1.4120483,1.5188599
22207,-1.9380188,1.4108276,1.5879822
22208,-2.0149231,1.416626,1.5412903
22209,-2.0959473,1.408844,1.4929199
22210,-2.1115112,1.3900757,1.4485168
22211,-2.1916199,1.3935852,1.4201355
22212,-2.2315979,1.2722778,1.3825989
22213,-2.2320557,1.3208008,1.3587952
22214,-2.212677,1.1819458,1.2872314
22215,-2.2463989,1.2121582,1.2458801
22216,-2.2973633,1.1421204,1.199646
22217,-2.2720337,1.1083984,1.1657715
22218,-2.3312378,0.97412109,1.0943604
22219,-2.2285461,1.0577393,1.0975647
22220,-2.2419739,0.98983765,1.0731506
22221,-2.2547913,0.92315674,1.026001
22222,-2.2369385,0.7623291,0.94726563
22223,-2.227478,0.70419312,0.88592529
22224,-2.2714233,0.65002441,0.83267212
22225,-2.2285461,0.63674927,0.78491211
22226,-2.3666382,0.39794922,0.66467285
22227,-2.3562622,0.39505005,0.58624268
22228,-2.3497009,0.33630371,0.5090332
22229,-2.3461914,0.21942139,0.42282105
22230,-2.3854065,0.073242188,0.30975342
22231,-2.2579956,0.19592285,0.28457642
22232,-2.2595215,-0.03616333,0.18356323
22233,-2.2317505,-0.032348633,0.12817383
22234,-2.2615051,-0.2305603,0.020599365
22235,-2.0828247,-0.29632568,-0.081634521
22236,-2.1656799,-0.27587891,-0.1423645
22237,-2.1102905,-0.4536438,-0.23895264
22238,-2.1743774,-0.41854858,-0.30883789
22239,-2.1299744,-0.56945801,-0.38345337
22240,-1.9570923,-0.59997559,-0.44219971
22241,-2.0195007,-0.62042236,-0.46539307
22242,-1.9277954,-0.78674316,-0.56945801
22243,-1.9102478,-0.68603516,-0.63735962
22244,-1.8525696,-0.78033447,-0.68252563
22245,-1.8374634,-0.86608887,-0.74584961
22246,-1.8554688,-0.9564209,-0.81970215
22247,-1.7169189,-1.0697937,-0.89874268
22248,-1.7463684,-1.1495972,-0.99182129
22249,-1.6726685,-1.1508179,-0.99487305
22250,-1.5426636,-1.2301636,-1.085968
22251,-1.5228271,-1.4051819,-1.1845398
22252,-1.4358521,-1.3964844,-1.3642883
22253,-1.3998413,-1.5330505,-1.4167786
22254,-1.415863,-1.615448,-1.4605713
22255,-1.307373,-1.6667175,-1.5129089
22256,-1.2944031,-1.849823,-1.5971375
22257,-1.1230469,-1.7237854,-1.6207886
22258,-1.0256958,-1.864624,-1.5415955
22259,-0.95520019,-1.8856812,-1.6308594
22260,-0.91415405,-1.927948,-1.7167664
22261,-0.85769653,-2.0069885,-1.8078613
22262,-0.83114624,-2.1162415,-1.9003296
22263,-0.70663452,-2.1185303,-1.9656372
22264,-0.54214478,-2.0700073,-1.98349
22265,-0.52886963,-2.1662903,-2.0431519
22266,-0.42190552,-2.1820068,-2.0007324
22267,-0.42266846,-2.3455811,-2.0845032
22268,-0.30212402,-2.2776794,-2.1333313
22269,-0.28076172,-2.2994995,-2.1846008
22270,-0.25634766,-2.3114014,-2.243042
22271,-0.20584106,-2.3208618,-2.2845459
22272,-0.080871582,-2.3310852,-2.3147583
22273,-0.094451904,-2.3486328,-2.3287964
22274,-0.00579834,-2.3796082,-2.3512268
22275,0.057220459,-2.3260498,-2.3464966
22276,0.060577393,-2.412262,-2.3794556
22277,0.22369385,-2.4385071,-2.387085
22278,0.23254395,-2.4961853,-2.4060059
22279,0.37719727,-2.3674011,-2.3730469
22280,0.46188355,-2.4420166,-2.3693848
22281,0.58303833,-2.3632813,-2.333374
22282,0.54000854,-2.512207,-2.3831177
22283,0.54718018,-2.3970032,-2.3822021
22284,0.67733765,-2.3292542,-2.3634338
22285,0.69381714,-2.3989868,-2.3815918
22286,0.87768555,-2.3353577,-2.3646545
22287,0.9286499,-2.4328613,-2.3834229
22288,0.92926025,-2.4473572,-2.4134827
22289,0.97579956,-2.4989319,-2.4391174
22290,1.0417175,-2.4798584,-2.4848938
22291,1.1485291,-2.2889709,-2.4472046
22292,1.1181641,-2.3213196,-2.4084473
22293,1.2205505,-2.3040771,-2.3860168
22294,1.2390137,-2.2880554,-2.3330688
22295,1.2794495,-2.2241211,-2.3062134
22296,1.322937,-2.1533203,-2.2341919
22297,1.2731934,-2.2660828,-2.2393799
22298,1.3833618,-2.0397949,-2.1826172
22299,1.3877869,-2.0556641,-2.1316528
22300,1.4353943,-1.9949341,-2.0744324
22301,1.3717651,-2.0196533,-2.0462036
22302,1.4535522,-1.8408203,-1.9790649
22303,1.3780212,-1.8237305,-1.9360352
22304,1.3948059,-1.730957,-1.8649292
22305,1.3529968,-1.6860962,-1.8121338
22306,1.4071655,-1.5606689,-1.7175293
22307,1.3674927,-1.4962769,-1.8037415
22308,1.4564514,-1.4552307,-1.713562
22309,1.4035034,-1.4219666,-1.6030884
22310,1.4022827,-1.4086914,-1.5310669
22311,1.4291382,-1.3575745,-1.4610291
22312,1.3505554,-1.3479614,-1.3742065
22313,1.3383484,-1.3165283,-1.2547302
22314,1.3874817,-1.1903381,-1.2091064
22315,1.446228,-1.0888672,-1.1869812
22316,1.4149475,-1.0110474,-1.1347961
22317,1.4172363,-0.84365845,-1.0339355
22318,1.3092041,-0.80047607,-0.96054077
22319,1.381073,-0.63415527,-0.83969116
22320,1.3005066,-0.63095093,-0.7623291
22321,1.2390137,-0.42999268,-0.64315796
22322,1.2280273,-0.41976929,-0.57495117
22323,1.1837769,-0.28778076,-0.48080444
22324,1.1512756,-0.32196045,-0.43365478
22325,0.98373413,-0.32501221,-0.39825439
22326,1.0681152,-0.13305664,-0.32318115
22327,1.0185242,-0.078582764,-0.25115967
22328,0.98999023,-0.00579834,-0.18188477
22329,0.87539673,-0.094451904,-0.15472412
22330,0.90118408,0.099334717,-0.067138672
22331,0.82183838,0.1159668,-0.006713867
22332,0.87509155,0.22476196,0.084991455
22333,0.66207886,0.19302368,0.13702393
22334,0.67382813,0.40802002,0.22369385
22335,0.54855347,0.39428711,0.26473999
22336,0.48248291,0.51849365,0.35552978
22337,0.54229736,0.64758301,0.46447754
22338,0.31692505,0.64788818,0.52764893
22339,0.2822876,0.71929932,0.5758667
22340,0.19226074,0.8517456,0.67657471
22341,0.078735352,0.76950073,0.703125
22342,0.12237549,0.83877563,0.74493408
22343,0.079956055,0.86639404,0.77941894
22344,-0.13641357,0.96633911,0.82855225
22345,0.005950928,1.0586548,0.91293335
22346,-0.15640259,1.131897,0.99395752
22347,-0.26245117,1.1172485,1.0494995
22348,-0.41259766,1.1004639,1.0784912
22349,-0.33309936,1.1958313,1.1297607
22350,-0.3604126,1.2078857,1.1555481
22351,-0.43029785,1.2768555,1.1953735
22352,-0.47592163,1.2348938,1.2216187
22353,-0.55725098,1.2774658,1.2011719
22354,-0.62210083,1.3037109,1.2510681
22355,-0.72250366,1.2994385,1.277771
22356,-0.83114624,1.3053894,1.3110352
