,a,b,c
22863,-0.84152222,1.134491,1.0832214
22864,-0.86914063,1.2561035,1.1433411
22865,-0.88287353,1.3124084,1.2121582
22866,-1.022644,1.2057495,1.2057495
22867,-1.0391235,1.1547852,1.1987305
22868,-1.1759949,0.96343994,1.1129761
22869,-1.0853577,0.98602295,1.0624695
22870,-1.0058594,0.98617554,1.0699463
22871,-1.0990906,1.1727905,1.0513306
22872,-1.1264038,1.3092041,1.1198425
22873,-1.1630249,1.2927246,1.1785889
22874,-1.1882019,1.234436,1.2016296
22875,-1.1853027,1.1706543,1.199646
22876,-1.2289429,1.1056519,1.1952209
22877,-1.3273621,0.99319458,1.1572266
22878,-1.4413452,0.86273193,1.0739136
22879,-1.3273621,0.97290039,1.0420227
22880,-1.5054321,0.81420898,1.0073853
22881,-1.4425659,1.006012,1.0560608
22882,-1.3641357,1.1535645,1.1248779
22883,-1.40625,1.2770081,1.2083435
22884,-1.4501953,1.3061523,1.2457275
22885,-1.4875793,1.2609863,1.2261963
22886,-1.6017151,1.0896301,1.1917114
22887,-1.5484619,1.18927,1.1680603
22888,-1.5615845,1.1686707,1.1730957
22889,-1.6041565,1.0185242,1.1160278
22890,-1.5716553,1.0221863,1.1003113
22891,-1.6105652,1.0906982,1.1068726
22892,-1.725769,1.0879517,1.0978699
22893,-1.6790771,1.0246277,1.0794067
22894,-1.7048645,0.92849731,1.0333252
22895,-1.6459656,1.0240173,1.0316467
22896,-1.7036438,0.90087891,0.99700928
22897,-1.6984558,0.91430664,0.97076416
22898,-1.6772461,0.95092773,0.96084595
22899,-1.7767334,0.94848633,0.95565796
22900,-1.7590332,0.96725464,0.95855713
22901,-1.8424988,0.82611084,0.90957642
22902,-1.819458,0.8454895,0.88562012
22903,-1.9163513,0.74066162,0.83099365
22904,-1.8005371,0.80276489,0.82885742
22905,-1.725769,0.82519531,0.83740234
22906,-1.8200684,0.82122803,0.83740234
22907,-1.9458008,0.73379517,0.80322266
22908,-1.9937134,0.7220459,0.77606201
22909,-1.7692566,0.6237793,0.73150635
22910,-1.930542,0.68130493,0.70953369
22911,-2.0439148,0.69869995,0.70678711
22912,-1.9271851,0.68450928,0.71426392
22913,-2.0399475,0.61279297,0.68008423
22914,-2.0063782,0.51651001,0.62805176
22915,-1.9584656,0.60379028,0.63690185
22916,-1.9659424,0.54168701,0.61447144
22917,-1.9580078,0.41091919,0.5557251
22918,-2.0425415,0.41915894,0.51925659
22919,-1.9795227,0.56503296,0.54595947
22920,-2.0690918,0.47607422,0.54763794
22921,-1.930542,0.33905029,0.49880981
22922,-1.8974304,0.37506103,0.48294067
22923,-1.9340515,0.27694702,0.42739868
22924,-1.9854736,0.34942627,0.41564941
22925,-1.9628906,0.20233154,0.46691894
22926,-1.8682861,0.24871826,0.41137695
22927,-1.925354,0.049591064,0.28762817
22928,-1.8795776,0.079498291,0.24002075
22929,-1.9659424,0.18295288,0.22720337
22930,-1.8989563,0.023345947,0.14511108
22931,-1.999054,0.103302,0.12145996
22932,-1.9744873,-0.024871826,0.066833496
22933,-2.0202637,-0.1574707,0.036315918
22934,-1.9664001,-0.20217895,-0.038452148
22935,-1.8415833,-0.26672363,-0.084533691
22936,-1.862793,-0.24627685,-0.12435913
22937,-1.8511963,-0.15533447,-0.12390137
22938,-1.804657,-0.2822876,-0.1625061
22939,-1.849823,-0.39779663,-0.22583008
22940,-1.9868469,-0.53634644,-0.32211304
22941,-1.8591309,-0.57006836,-0.39718628
22942,-1.7126465,-0.52200317,-0.45196533
22943,-1.6265869,-0.45379639,-0.46340942
22944,-1.6958618,-0.46936035,-0.47073364
22945,-1.6445923,-0.5065918,-0.46554565
22946,-1.756897,-0.6187439,-0.49346924
22947,-1.7993164,-0.75195313,-0.58044434
22948,-1.6749573,-0.73638916,-0.61431885
22949,-1.7498779,-0.81680298,-0.65826416
22950,-1.6850281,-0.7611084,-0.66650391
22951,-1.6850281,-0.81115723,-0.72250366
22952,-1.6546631,-0.88119507,-0.77575684
22953,-1.5438843,-0.81710815,-0.80322266
22954,-1.5988159,-0.83740234,-0.81008911
22955,-1.5556335,-0.94696045,-0.85723877
22956,-1.6645813,-1.1256409,-0.95565796
22957,-1.6009521,-1.1630249,-1.0246277
22958,-1.6061401,-1.1233521,-1.0699463
22959,-1.6186523,-1.043396,-1.0592651
22960,-1.5826416,-0.93063354,-1.0240173
22961,-1.443634,-1.0037231,-1.0253906
22962,-1.537323,-1.0299683,-0.98999023
22963,-1.4433289,-1.1437988,-1.0076904
22964,-1.3835144,-1.4710999,-1.1308289
22965,-1.3513184,-1.5002441,-1.2443542
22966,-1.3110352,-1.3667297,-1.2969971
22967,-1.4093018,-1.3505554,-1.3075256
22968,-1.2020874,-1.2443542,-1.2786865
22969,-1.2217712,-1.2882996,-1.2315369
22970,-1.1521912,-1.3699341,-1.2364197
22971,-1.2130737,-1.3751221,-1.2217712
22972,-1.2664795,-1.3729858,-1.2371826
22973,-1.1645508,-1.2837219,-1.2060547
22974,-1.1103821,-1.4878845,-1.2973022
22975,-1.0595703,-1.4727783,-1.3352966
22976,-0.99624634,-1.5127563,-1.3427734
22977,-1.053772,-1.5663147,-1.4404297
22978,-0.96405029,-1.6213989,-1.4602661
22979,-0.9916687,-1.5423584,-1.4872742
22980,-0.8757019,-1.5766907,-1.550293
22981,-0.85968018,-1.7645264,-1.6394043
22982,-0.80474853,-1.7498779,-1.6838074
22983,-0.71640015,-1.8264771,-1.7436218
22984,-0.80886841,-1.8434143,-1.789093
22985,-0.68756103,-1.7486572,-1.7941284
22986,-0.65704346,-1.7828369,-1.7964172
22987,-0.68328857,-1.7082214,-1.7567444
22988,-0.63842773,-1.8301392,-1.7773438
22989,-0.51956177,-1.8312073,-1.7660522
22990,-0.52261353,-2.0640564,-1.8652344
22991,-0.53237915,-2.1057129,-1.9419861
22992,-0.49026489,-2.1800232,-2.0132446
22993,-0.45211792,-2.0521545,-2.0083618
22994,-0.41946411,-1.9989014,-1.9987488
22995,-0.35110474,-1.938324,-1.9613647
22996,-0.34896851,-2.0117188,-1.9706726
22997,-0.34133911,-1.9445801,-1.960907
22998,-0.21179199,-1.9393921,-1.9587708
22999,-0.11993408,-2.0333862,-1.9723511
23000,-0.19897461,-2.195282,-2.0446777
23001,-0.26443481,-2.2070313,-2.0819092
23002,-0.099945068,-2.1762085,-2.1047974
23003,-0.077514648,-2.0294189,-2.0758057
23004,-0.10665894,-2.0599365,-2.068634
23005,0.054168701,-1.9537354,-2.0088196
23006,-0.030517578,-2.0713806,-2.039032
23007,0.06729126,-2.1472168,-2.0869446
23008,0.19302368,-2.1011353,-2.1318054
23009,0.079956055,-2.2994995,-2.2000122
23010,0.19180298,-2.2045898,-2.1862793
23011,0.094299316,-2.1530151,-2.1817017
23012,0.23956299,-2.0874023,-2.1420288
23013,0.16647339,-2.0469666,-2.1240234
23014,0.30166626,-2.0370483,-2.0829773
23015,0.30639648,-1.9499207,-2.0341492
23016,0.33569336,-2.0175171,-2.0300293
23017,0.26596069,-2.1078491,-2.0599365
23018,0.3427124,-1.993103,-2.0271301
23019,0.43792725,-2.0617676,-2.0446777
23020,0.43060303,-1.9877625,-2.0298767
23021,0.55175781,-2.1806335,-2.0846558
23022,0.50598144,-2.2465515,-2.1470642
23023,0.58181763,-2.1221924,-2.116394
23024,0.63232422,-2.0574951,-2.0848083
23025,0.69519043,-2.0993042,-2.1003723
23026,0.61050415,-2.0732117,-2.1060181
23027,0.71762085,-2.0465088,-2.0758057
23028,0.68527222,-2.2027588,-2.1221924
23029,0.66101074,-2.0910645,-2.0957947
23030,0.91461182,-2.0091248,-2.077179
23031,0.68878174,-1.9293213,-2.0298767
23032,0.80703735,-1.987915,-2.0198059
23033,0.74188232,-1.9619751,-1.9987488
23034,0.74813843,-1.8881226,-1.9903564
23035,0.80871582,-2.0903015,-2.028656
23036,0.88012695,-1.8608093,-1.9595337
23037,0.82046509,-2.0198059,-1.993866
23038,0.90286255,-2.0333862,-2.0391846
23039,0.85708618,-1.8869019,-1.9828796
23040,0.92041016,-1.7637634,-1.9215393
23041,0.98449707,-1.6995239,-1.8365479
23042,1.0247803,-1.6369629,-1.7472839
23043,0.98007202,-1.6368103,-1.6708374
23044,1.088562,-1.5014648,-1.5959167
23045,1.0873413,-1.5542603,-1.5626526
23046,1.026001,-1.7860413,-1.6442871
23047,1.0639954,-1.5783691,-1.6204834
23048,1.0110474,-1.6444397,-1.6362
23049,1.0409546,-1.7044067,-1.6491699
23050,1.0360718,-1.6604614,-1.6447449
23051,1.1051941,-1.6984558,-1.6558838
23052,1.1029053,-1.6213989,-1.6331482
23053,1.1022949,-1.5762329,-1.6265869
23054,1.053772,-1.4854431,-1.5811157
23055,1.156311,-1.4208984,-1.5374756
23056,1.1401367,-1.3700867,-1.4788818
23057,1.0998535,-1.4550781,-1.4782715
23058,1.1380005,-1.451416,-1.4614868
23059,1.1148071,-1.4004517,-1.4317322
23060,1.1447144,-1.4868164,-1.4012146
23061,1.1051941,-1.3751221,-1.365509
23062,1.1239624,-1.3322449,-1.3122559
23063,1.0797119,-1.1978149,-1.230011
23064,1.0438538,-1.3450623,-1.1470032
23065,1.131134,-1.204071,-1.1210632
23066,1.1270142,-1.1749268,-1.1322021
23067,1.0031128,-1.0298157,-1.0050964
23068,1.0379028,-1.0241699,-1.0198975
23069,1.0218811,-1.1608887,-1.0188293
23070,1.0653687,-0.98251343,-1.0153198
23071,1.0604858,-1.0896301,-1.0212708
23072,1.0220337,-0.90423584,-0.97335815
23073,1.075592,-0.88653565,-0.90835571
23074,0.96328735,-0.95153809,-0.92300415
23075,1.0281372,-0.86837769,-0.88882446
23076,1.0479736,-0.78460693,-0.86425781
23077,1.0197449,-0.91979981,-0.88546753
23078,1.0031128,-0.83129883,-0.86608887
23079,1.0266113,-0.88531494,-0.87265015
23080,1.0969543,-0.85037231,-0.85113525
23081,1.1264038,-0.72875977,-0.79940796
23082,1.073761,-0.72341919,-0.74569702
23083,1.0578918,-0.50689697,-0.65124512
23084,1.0188293,-0.49072266,-0.57937622
23085,0.93582153,-0.53268433,-0.56549072
23086,1.0224915,-0.40863037,-0.47363281
23087,0.88378906,-0.36193848,-0.44158936
23088,0.91567993,-0.41656494,-0.41824341
23089,0.9413147,-0.46157837,-0.41000366
23090,0.86883545,-0.44418335,-0.40130615
23091,0.7913208,-0.29144287,-0.26412964
23092,0.79147339,-0.29205322,-0.23773193
23093,0.78125,-0.17578125,-0.206604
23094,0.86868286,-0.15808106,-0.1751709
23095,0.83221435,-0.18066406,-0.1701355
23096,0.82519531,-0.080566406,-0.13885498
23097,0.81176758,-0.054626465,-0.10299683
23098,0.72769165,-0.10238648,-0.088195801
23099,0.78796387,0.052337646,0.002441406
23100,0.70251465,0.1423645,0.075378418
23101,0.60531616,0.10864258,0.074310303
23102,0.41946411,-0.082550049,0.025634766
23103,0.49346924,-0.13000488,0.013580322
23104,0.46463013,-0.048675537,0.014343262
23105,0.51223755,0.098724365,0.095825195
23106,0.43457031,0.13763428,0.11383057
23107,0.40939331,0.17074585,0.16464233
23108,0.50216675,0.21377563,0.19866943
23109,0.50384522,0.16525269,0.21697998
23110,0.36148071,0.31646728,0.23803711
23111,0.48782349,0.44891357,0.32821655
23112,0.29724121,0.365448,0.34118652
23113,0.40710449,0.43334961,0.4057312
23114,0.26763916,0.45715332,0.440979
23115,0.16418457,0.53131103,0.47637939
23116,0.23223877,0.50491333,0.5078125
23117,0.19989014,0.48019409,0.51483154
23118,0.19378662,0.51651001,0.51864624
23119,0.14053345,0.61920166,0.55923462
23120,0.045776367,0.63720703,0.58319092
23121,0.033721924,0.67871094,0.61019897
23122,0.00213623,0.68130493,0.63751221
23123,0.016784668,0.83282471,0.72509766
23124,-0.052947998,0.82977295,0.76309204
23125,-0.098419189,0.80184937,0.7925415
23126,-0.16494751,0.82580566,0.80413818
23127,-0.25421143,0.85464478,0.80566406
23128,-0.27236939,0.72753906,0.78765869
23129,-0.40222168,0.71731567,0.76248169
23130,-0.46234131,0.78430176,0.76416016
23131,-0.3968811,0.81237793,0.806427
23132,-0.44738769,0.89248657,0.84350586
23133,-0.40771484,0.95062256,0.88195801
23134,-0.44769287,0.987854,0.94055176
23135,-0.58990478,0.9538269,0.95214844
23136,-0.56152344,0.97747803,0.98526001
23137,-0.65246582,0.95046997,0.97427368
23138,-0.53833008,0.95977783,0.99182129
23139,-0.70098877,0.91552734,0.96435547
23140,-0.69915772,1.0331726,0.99380493
23141,-0.80230713,1.0977173,1.0264587
23142,-0.69503784,1.3110352,1.1351013
23143,-0.72082519,1.3018799,1.1946106
23144,-0.78338623,1.2428284,1.2191772
23145,-0.88317871,1.1427307,1.1889648
23146,-0.79666138,1.1199951,1.1727905
23147,-0.8039856,1.04599,1.1230469
23148,-0.77651978,1.1116028,1.1323547
23149,-0.86547852,1.100769,1.1128235
23150,-0.89477539,1.2081909,1.1505127
23151,-0.97686768,1.1721802,1.1715698
23152,-0.9967041,1.1575317,1.184082
23153,-1.0125732,1.0177612,1.1531067
23154,-1.0073853,1.0397339,1.1401367
23155,-1.0974121,1.0214233,1.1277771
23156,-1.1248779,1.1317444,1.1386108
23157,-1.1227417,1.0144043,1.2181091
23158,-1.2718201,1.0258484,1.1117554
23159,-1.3180542,1.1578369,1.0835266
23160,-1.3240051,0.88729858,1.0899353
23161,-1.3369751,1.1987305,1.1567688
23162,-1.2724304,1.1824036,1.2538147
23163,-1.3032532,1.3223267,1.312561
23164,-1.2924194,1.2158203,1.3391113
23165,-1.4424133,1.1450195,1.3012695
23166,-1.3935852,1.1054993,1.269989
23167,-1.4056396,1.1680603,1.2477112
23168,-1.4968872,0.94985962,1.1836243
23169,-1.4424133,1.1174011,1.1851501
23170,-1.4852905,1.0906982,1.161499
23171,-1.5235901,1.0910034,1.1257935
23172,-1.5890503,0.97320557,1.0620117
23173,-1.5959167,1.0127258,1.0220337
23174,-1.6009521,1.0346985,1.0128784
23175,-1.6970825,0.91323853,0.91003418
23176,-1.6513062,0.96405029,0.91796875
23177,-1.7332459,0.79895019,0.85494995
23178,-1.7027283,0.90423584,0.85845947
23179,-1.7929077,0.85922241,0.84106445
23180,-1.796875,0.91033935,0.85250854
23181,-1.7962646,0.93460083,0.86639404
23182,-1.8208313,0.93170166,0.87219238
23183,-1.842804,0.93704224,0.87982178
23184,-1.8452454,0.92208862,0.88150024
23185,-1.8518066,0.90011597,0.88104248
23186,-1.7982483,0.87524414,0.87997437
23187,-1.7521667,0.83938599,0.86303711
23188,-1.8864441,0.70770264,0.81008911
23189,-1.9102478,0.79559326,0.80200195
23190,-1.9805908,0.77758789,0.79391479
23191,-1.8592834,0.76660156,0.77896118
23192,-1.8986511,0.68405151,0.74630737
23193,-1.9709778,0.58532715,0.69747925
23194,-1.9818115,0.62164307,0.68313599
23195,-1.9828796,0.58959961,0.66162109
23196,-1.9610596,0.62896728,0.65261841
23197,-1.8954468,0.70175171,0.66192627
23198,-1.8884277,0.63583374,0.65353394
23199,-1.934967,0.61767578,0.64147949
23200,-1.905365,0.55053711,0.61553955
23201,-1.9918823,0.43518066,0.55435181
23202,-1.9760132,0.51208496,0.57693481
23203,-1.9839478,0.49911499,0.55374146
23204,-1.9836426,0.43609619,0.51101685
23205,-2.1180725,0.3112793,0.42831421
23206,-1.9711304,0.32012939,0.34851074
23207,-1.987915,0.36407471,0.31936645
23208,-1.9104004,0.3944397,0.33981323
23209,-2.0840454,0.24414063,0.31936645
23210,-1.99646,0.105896,0.31524658
23211,-1.9763184,0.10742188,0.2696228
23212,-1.9291687,0.097351074,0.20889282
23213,-2.0193481,-0.016937256,0.13092041
23214,-1.9827271,-0.076446533,0.079498291
23215,-2.0199585,-0.09765625,0.023651123
23216,-1.8597412,-0.21911621,-0.039825439
23217,-2.0225525,-0.11749268,-0.040893555
23218,-1.9378662,-0.15991211,-0.077209473
23219,-1.9691467,-0.32699585,-0.16525269
23220,-1.9088745,-0.26809692,-0.18096924
23221,-1.9094849,-0.11932373,-0.14877319
23222,-1.9010925,-0.27038574,-0.1725769
23223,-1.8304443,-0.24475098,-0.17837524
23224,-1.8527222,-0.25695801,-0.19104004
23225,-1.9770813,-0.4423523,-0.29800415
23226,-1.8930054,-0.44754028,-0.32455444
23227,-1.8891907,-0.53955078,-0.38269043
23228,-1.8754578,-0.51651001,-0.43243408
23229,-1.6903687,-0.58044434,-0.46600342
23230,-1.8884277,-0.49011231,-0.48309326
23231,-1.7929077,-0.63705444,-0.51330566
23232,-1.9143677,-0.7194519,-0.56793213
23233,-1.713562,-0.6237793,-0.57510376
23234,-1.8678284,-0.83908081,-0.64956665
23235,-1.6304016,-0.86807251,-0.70999146
23236,-1.6439819,-1.0371399,-0.79650879
23237,-1.5658569,-0.75622559,-0.77087402
23238,-1.5690613,-0.6918335,-0.75469971
23239,-1.5330505,-0.65933228,-0.72998047
23240,-1.4274597,-0.78323364,-0.74386597
23241,-1.413269,-0.93994141,-0.79116821
23242,-1.4363098,-1.0163879,-0.8279419
23243,-1.5209961,-1.2506104,-0.92041016
23244,-1.4179993,-1.2132263,-1.0162354
23245,-1.4428711,-1.0966492,-1.0185242
23246,-1.3357544,-1.025238,-1.0421753
23247,-1.3459778,-1.1416626,-1.0574341
23248,-1.4373779,-1.18927,-1.0864258
23249,-1.2480164,-1.2692261,-1.1480713
23250,-1.2985229,-1.1801147,-1.157074
23251,-1.1479187,-1.4614868,-1.2226868
23252,-0.99624634,-1.3563538,-1.2129211
23253,-1.0296631,-1.3716125,-1.2284851
23254,-1.0308838,-1.4065552,-1.2858582
23255,-1.0379028,-1.4064026,-1.2796021
23256,-0.97869873,-1.335144,-1.3098145
23257,-0.95092773,-1.5194702,-1.3621521
23258,-0.93841553,-1.4120483,-1.2828064
23259,-1.0223389,-1.4717102,-1.3519287
23260,-0.95291138,-1.3444519,-1.4074707
23261,-0.97000122,-1.5829468,-1.5185547
23262,-0.92437744,-1.5914917,-1.5719604
23263,-0.93948364,-1.5078735,-1.4772034
23264,-0.7270813,-1.6111755,-1.4903259
23265,-0.74249268,-1.5994263,-1.5078735
23266,-0.74081421,-1.6247559,-1.546936
23267,-0.76446533,-1.643219,-1.5901184
23268,-0.8001709,-1.7845154,-1.6621399
23269,-0.65704346,-1.7422485,-1.6911316
23270,-0.59005737,-1.7720032,-1.7114258
23271,-0.60089111,-1.7001343,-1.7095947
23272,-0.62011719,-1.7030334,-1.7108154
23273,-0.50704956,-1.6560364,-1.6789246
23274,-0.53268433,-1.754303,-1.7066956
23275,-0.50186157,-1.698761,-1.6964722
23276,-0.49682617,-1.9120789,-1.7776489
23277,-0.45410156,-1.8669128,-1.8040466
23278,-0.36590576,-1.9268799,-1.8469238
23279,-0.30273438,-1.8188477,-1.8244934
23280,-0.32958984,-1.9647217,-1.8746948
23281,-0.33233643,-1.8013,-1.8351746
23282,-0.23681641,-1.8692017,-1.8518066
23283,-0.20309448,-1.9219971,-1.8670654
23284,-0.21652222,-2.0169067,-1.9024658
23285,-0.17532349,-2.0219421,-1.9264221
23286,-0.21362305,-2.1841431,-1.9961548
23287,-0.046386719,-2.0358276,-1.995697
23288,-0.10025024,-2.09198,-2.0204163
23289,-0.023651123,-1.9711304,-1.9873047
23290,-0.03326416,-1.9595337,-1.9961548
23291,0.010070801,-1.7869568,-1.9372559
23292,0.006713867,-1.8276978,-1.8989563
23293,0.1121521,-1.9900513,-1.9197083
23294,0.17456055,-2.0959473,-1.9519043
23295,0.25970459,-2.0272827,-1.9219971
23296,0.29266357,-2.1792603,-1.9664001
23297,0.29663086,-2.0445251,-1.9812012
23298,0.35476685,-2.0471191,-2.0092773
23299,0.37353516,-2.0872498,-2.024231
23300,0.29083252,-2.1813965,-2.0698547
23301,0.40008545,-2.0767212,-2.0515442
23302,0.44052124,-1.9459534,-2.0080566
23303,0.29571533,-2.0251465,-2.019043
23304,0.43548584,-2.0317078,-1.9984436
23305,0.39489746,-1.9670105,-1.9659424
23306,0.49697876,-2.0204163,-1.9418335
23307,0.42694092,-2.0295715,-1.9424438
23308,0.572052,-2.0370483,-1.9308472
23309,0.45227051,-2.0932007,-1.9732666
23310,0.50933838,-2.0530701,-1.9915771
23311,0.56213379,-1.987915,-1.9914246
23312,0.58517456,-1.9003296,-1.9729614
23313,0.63079834,-2.0080566,-2.0281982
23314,0.68069458,-1.9192505,-2.0227051
23315,0.65567017,-1.8797302,-2.0251465
23316,0.65322876,-2.0101929,-2.0599365
23317,0.61019897,-2.1282959,-2.1031189
23318,0.68359375,-2.0463562,-2.154541
23319,0.81756592,-1.9413757,-2.1278381
23320,0.83679199,-1.9412231,-2.0320129
23321,0.74371338,-1.7814636,-1.9667053
23322,0.85525513,-1.8058777,-1.8330383
23323,0.89920044,-1.8521118,-1.8501282
23324,1.0940552,-1.7680359,-1.8344116
23325,0.77804565,-1.6976929,-1.8605041
23326,0.87844849,-1.5631104,-1.7842102
23327,0.96755981,-1.6661072,-1.7950439
23328,1.008606,-1.6596985,-1.7869568
23329,0.83068848,-1.7774963,-1.7681885
23330,0.987854,-1.6474915,-1.7115784
23331,0.95947266,-1.652832,-1.6888428
23332,0.92666626,-1.7726135,-1.7199707
23333,0.9777832,-1.6047668,-1.6870117
23334,1.0882568,-1.5208435,-1.6253662
23335,1.0018921,-1.4971924,-1.5432739
23336,1.0588074,-1.4051819,-1.4546204
23337,0.97427368,-1.4485168,-1.4187622
23338,0.98403931,-1.2402344,-1.362915
23339,1.0516357,-1.1309814,-1.2931824
23340,0.97442627,-1.1561584,-1.2834167
23341,0.93170166,-1.0939026,-1.257019
23342,0.87402344,-1.0467529,-1.2268066
23343,0.99212647,-1.1425781,-1.1679077
23344,1.0224915,-1.1607361,-1.1465454
23345,0.95550537,-1.1921692,-1.153717
23346,1.0351563,-1.1465454,-1.161499
23347,0.97747803,-1.6242981,-1.3265991
23348,1.0797119,-1.3279724,-1.3113403
23349,1.003418,-1.1608887,-1.2590027
23350,1.0658264,-1.340332,-1.290741
23351,1.0479736,-1.2298584,-1.3226318
23352,1.0946655,-1.2080383,-1.3375854
23353,1.0644531,-1.0935974,-1.28479
23354,1.0945129,-1.0505676,-1.2034607
23355,1.0473633,-1.0960388,-1.1717224
23356,1.0522461,-1.0858154,-1.1485291
23357,1.0906982,-0.95977783,-1.0961914
23358,0.98770142,-0.91827393,-1.0498047
23359,0.93994141,-0.82214356,-1.0058594
23360,0.9614563,-0.62988281,-0.89996338
23361,0.9614563,-0.52856445,-0.75408935
23362,0.86425781,-0.56762695,-0.65979004
23363,0.94009399,-0.4234314,-0.60943603
23364,0.95977783,-0.56213379,-0.47195435
23365,0.94497681,-0.6578064,-0.5380249
23366,1.0072327,-0.5317688,-0.5279541
23367,0.97503662,-0.61203003,-0.56182861
23368,0.98297119,-0.49041748,-0.53146362
23369,0.94696045,-0.43762207,-0.50430298
23370,0.96237183,-0.27496338,-0.43136597
23371,0.85861206,-0.31280518,-0.4032898
23372,0.87402344,-0.19073486,-0.32989502
23373,0.79498291,-0.21118164,-0.30410767
23374,0.77713013,-0.24307251,-0.29693603
23375,0.73867798,-0.31265259,-0.33096314
23376,0.75317383,-0.28808594,-0.28823853
23377,0.68267822,-0.21667481,-0.24871826
23378,0.66070557,-0.15060425,-0.16967773
23379,0.62423706,-0.1335144,-0.12863159
23380,0.61004639,-0.06652832,-0.087280273
23381,0.58380127,-0.06942749,-0.081481934
23382,0.53314209,-0.076446533,-0.082244873
23383,0.6086731,0.10848999,-0.018920898
23384,0.48828125,-0.22140503,-0.18341065
23385,0.4826355,-0.05355835,-0.29144287
23386,0.32455444,-0.34500122,-0.35263061
23387,0.37292481,-0.41564941,-0.38116455
23388,0.32562256,-0.34667969,-0.40435791
23389,0.27069092,-0.43182373,-0.45883179
23390,0.2772522,-0.39581299,-0.48904419
23391,0.31997681,-0.22384644,-0.42480469
23392,0.31036377,-0.30807495,-0.37307739
23393,0.32440186,-0.36376953,-0.34332275
23394,0.29953003,0.37872314,-0.081176758
23395,0.32928467,-0.15930176,-0.14968872
23396,0.19989014,0.023193359,-0.14221191
23397,0.26626587,0.059967041,-0.067749023
23398,0.06729126,0.53100586,0.15136719
23399,0.089111328,0.085754395,0.1109314
23400,0.079193115,0.362854,0.22583008
23401,-0.095825195,0.16708374,0.16113281
23402,-0.083007813,0.33660889,0.16281128
23403,-0.054779053,0.50354004,0.24810791
23404,0.026550293,0.50598144,0.26275635
23405,-0.14068603,0.46066284,0.25405884
23406,-0.14312744,0.37368774,0.22857666
23407,-0.27145386,0.34362793,0.19958496
23408,-0.20507813,0.37918091,0.20599365
23409,-0.35797119,0.63354492,0.27359009
23410,-0.22949219,0.67657471,0.3956604
23411,-0.38909912,0.75805664,0.52322388
23412,-0.33050537,0.95565796,0.63583374
23413,-0.25497436,1.0250854,0.73501587
23414,-0.3314209,0.90545654,0.73348999
23415,-0.35186768,0.89920044,0.78430176
23416,-0.46386719,0.67825317,0.69320679
23417,-0.36331177,0.77423096,0.70343018
23418,-0.55099487,0.77484131,0.69976807
23419,-0.46951294,0.95336914,0.75164795
23420,-0.42907715,0.96160889,0.7736206
23421,-0.52597046,0.97503662,0.7925415
23422,-0.57342529,0.88592529,0.77911377
23423,-0.58166504,0.93490601,0.78979492
23424,-0.64697266,0.80871582,0.75164795
23425,-0.5935669,0.87875366,0.88088989
23426,-0.77011108,0.66558838,0.79986572
23427,-0.82489014,0.77041626,0.77041626
23428,-0.90530396,0.76141357,0.74172974
23429,-0.7711792,0.98831177,0.80963135
23430,-0.88912964,0.69000244,0.73364258
23431,-0.86639404,0.84915161,0.7951355
23432,-0.93017578,0.84564209,0.83953857
23433,-0.89950562,0.74234009,0.82519531
23434,-0.92498779,0.79727173,0.88699341
23435,-0.94924927,0.82550049,0.92010498
23436,-1.0858154,1.0894775,1.0009766
23437,-1.0725403,0.64697266,0.84259033
23438,-1.2950134,0.31173706,0.67443848
23439,-1.2432861,0.29708862,0.48797607
23440,-1.499939,0.08392334,0.31021118
23441,-1.4152527,0.92666626,0.58547974
23442,-1.3140869,1.0432434,0.76843262
23443,-1.2347412,1.038208,0.87890625
23444,-1.3301086,0.88928223,0.92453003
23445,-1.2289429,1.0147095,0.98495483
23446,-1.37146,1.0150146,1.030426
23447,-1.3591003,0.97961426,1.0551453
23448,-1.4012146,1.1061096,1.0771179
23449,-1.3801575,0.98052978,1.0572815
23450,-1.3972473,1.0879517,1.0665894
23451,-1.3703918,0.99899292,1.0359192
23452,-1.4988709,0.88043213,1.0076904
23453,-1.5200806,0.86364746,0.95733643
23454,-1.4109802,0.94909668,0.98220825
23455,-1.3597107,1.0064697,1.0192871
23456,-1.5325928,0.86853027,0.98358154
23457,-1.5534973,0.9777832,0.98373413
23458,-1.50177,1.0758972,0.96557617
23459,-1.5020752,0.98999023,0.9992981
23460,-1.5359497,0.95397949,0.96923828
23461,-1.5625,0.93780518,0.95977783
23462,-1.681366,0.93856812,0.95092773
23463,-1.6879272,0.91598511,0.94329834
23464,-1.6401672,0.92590332,0.93338013
23465,-1.6033936,0.91033935,0.92102051
23466,-1.6656494,0.83251953,0.87402344
23467,-1.6729736,0.79284668,0.84793091
23468,-1.7185974,0.6791687,0.80734253
23469,-1.6494751,0.67611694,0.79147339
23470,-1.7625427,0.62347412,0.74325562
23471,-1.7388916,0.67459106,0.72601318
23472,-1.7980957,0.66940308,0.71105957
23473,-1.8257141,0.66482544,0.68527222
23474,-1.7495728,0.68191528,0.69213867
23475,-1.7759705,0.68847656,0.67810059
23476,-1.7869568,0.62316894,0.64743042
23477,-1.7721558,0.63446045,0.62789917
23478,-1.7997742,0.57785034,0.6010437
23479,-1.7735291,0.60195923,0.59402466
23480,-1.8136597,0.49468994,0.56381226
23481,-1.8144226,0.54382324,0.56640625
