,a,b,c
25359,-1.4749146,0.52505493,0.68267822
25360,-1.418457,0.68405151,0.69915772
25361,-1.6394043,0.71868897,0.69946289
25362,-1.5718079,0.62774658,0.68359375
25363,-1.4753723,0.60165405,0.65368652
25364,-1.5124512,0.51269531,0.60333252
25365,-1.4492798,0.49102783,0.55511475
25366,-1.5086365,0.46478272,0.52734375
25367,-1.590271,0.4019165,0.45547485
25368,-1.5205383,0.42648315,0.46035767
25369,-1.547699,0.5015564,0.47515869
25370,-1.5736389,0.40679932,0.4498291
25371,-1.5995789,0.26687622,0.38894653
25372,-1.6203308,0.22003174,0.31921387
25373,-1.5592957,0.40039063,0.33599853
25374,-1.5515137,0.45806885,0.36560059
25375,-1.5287781,0.42449951,0.38986206
25376,-1.6137695,0.10772705,0.35400391
25377,-1.5460205,0.34011841,0.37628174
25378,-1.603241,0.17944336,0.31982422
25379,-1.5966797,-0.21957398,0.1248169
25380,-1.6142273,0.09765625,0.053253174
25381,-1.547699,0.17761231,0.09765625
25382,-1.5917969,0.23162842,0.13534546
25383,-1.5765381,0.24215698,0.2406311
25384,-1.6716003,0.2935791,0.26138306
25385,-1.6398621,0.10177612,0.22232056
25386,-1.6590881,-0.051879883,0.13366699
25387,-1.7352295,-0.10604858,0.034942627
25388,-1.6923523,-0.19958496,-0.03692627
25389,-1.6915894,-0.071258545,-0.05569458
25390,-1.5557861,0.025939941,-0.012207031
25391,-1.4994812,-0.059967041,-0.009613037
25392,-1.5455627,0.016326904,0.002746582
25393,-1.4556885,0.077056885,0.044250488
25394,-1.4146423,0.007171631,0.016784668
25395,-1.4108276,-0.14602661,-0.062561035
25396,-1.5280151,-0.22842407,-0.14953613
25397,-1.4768982,-0.32073975,-0.21286011
25398,-1.6230774,-0.39337158,-0.30761719
25399,-1.6517639,-0.40969849,-0.33828735
25400,-1.5270996,-0.31890869,-0.32653809
25401,-1.6682434,-0.3036499,-0.33676147
25402,-1.5661621,-0.26046753,-0.2961731
25403,-1.7272949,-0.41137695,-0.34042358
25404,-1.6038513,-0.38574219,-0.38253784
25405,-1.5625,-0.46188355,-0.3855896
25406,-1.7054749,-0.59371948,-0.47821045
25407,-1.6467285,-0.59310913,-0.52047729
25408,-1.6142273,-0.63018799,-0.68481445
25409,-1.5739441,-0.68542481,-0.73730469
25410,-1.45401,-0.546875,-0.67199707
25411,-1.4021301,-0.56884766,-0.64697266
25412,-1.4074707,-0.53222656,-0.61798096
25413,-1.4582825,-0.59524536,-0.62194824
25414,-1.5184021,-0.77270508,-0.67398071
25415,-1.4749146,-0.78781128,-0.72860718
25416,-1.360321,-0.74951172,-0.74020386
25417,-1.3777161,-0.78292847,-0.74203491
25418,-1.3287354,-0.87478638,-0.79223633
25419,-1.3793945,-0.96740723,-0.86517334
25420,-1.35849,-0.91873169,-0.89355469
25421,-1.3188171,-0.95352173,-0.92697144
25422,-1.2826538,-0.86303711,-0.91629028
25423,-1.2756348,-0.87783813,-0.9135437
25424,-1.2567139,-0.83206177,-0.88058472
25425,-1.1833191,-0.9487915,-0.89782715
25426,-1.1584473,-0.92407227,-0.90621948
25427,-1.1764526,-1.0157776,-0.75134277
25428,-1.1804199,-1.159668,-0.89172363
25429,-1.1486816,-1.1575317,-1.0543823
25430,-1.060791,-0.98693848,-1.0166931
25431,-0.99273682,-1.0369873,-1.023407
25432,-0.95916748,-1.073761,-1.0458374
25433,-1.0054016,-1.3206482,-1.1395264
25434,-0.90072632,-1.2719727,-1.1828613
25435,-0.93429565,-1.1625671,-1.1769104
25436,-0.93688965,-1.1656189,-1.1775208
25437,-0.96557617,-1.2020874,-1.1888123
25438,-0.7975769,-1.1767578,-1.1802673
25439,-0.72067261,-1.1978149,-1.186676
25440,-0.75744629,-1.2336731,-1.2200928
25441,-0.74356079,-1.443634,-1.3162231
25442,-0.70114136,-1.4743042,-1.3623047
25443,-0.6652832,-1.4234924,-1.3812256
25444,-0.63430786,-1.3911438,-1.3841248
25445,-0.71472168,-1.4228821,-1.4001465
25446,-0.63796997,-1.3458252,-1.3845825
25447,-0.60409546,-1.3259888,-1.3642883
25448,-0.62652588,-1.4407349,-1.4056396
25449,-0.60470581,-1.5055847,-1.4404297
25450,-0.61859131,-1.5643311,-1.4468384
25451,-0.52017212,-1.554718,-1.5220642
25452,-0.55847168,-1.5939331,-1.5763855
25453,-0.54153442,-1.4779663,-1.5655518
25454,-0.44158936,-1.4941406,-1.5637207
25455,-0.4524231,-1.4807129,-1.5522766
25456,-0.33401489,-1.446991,-1.4933777
25457,-0.38894653,-1.519928,-1.5129089
25458,-0.34362793,-1.559906,-1.5133667
25459,-0.43884277,-1.5458679,-1.5214539
25460,-0.30014038,-1.5875244,-1.5127563
25461,-0.29998779,-1.6192627,-1.5338135
25462,-0.28701782,-1.6461182,-1.5518188
25463,-0.25680542,-1.6967773,-1.5667725
25464,-0.22827148,-1.8331909,-1.648407
25465,-0.27328491,-1.7448425,-1.681366
25466,-0.23620606,-1.7881775,-1.6949463
25467,-0.17868042,-1.7567444,-1.6088867
25468,-0.11001587,-1.6963196,-1.6343689
25469,-0.004272461,-1.6610718,-1.6209412
25470,-0.004272461,-1.7141724,-1.6516113
25471,0.038146973,-1.6645813,-1.6407776
25472,0.054473877,-1.5837097,-1.6085815
25473,-0.015869141,-1.640625,-1.6133118
25474,0.030059814,-1.6983032,-1.6520691
25475,0.025177002,-1.7663574,-1.6920471
25476,0.075683594,-1.7938232,-1.7254639
25477,0.067138672,-1.7900085,-1.7922974
25478,0.14221191,-1.7279053,-1.7996216
25479,0.092163086,-1.7550659,-1.7591858
25480,0.19836426,-1.8200684,-1.7721558
25481,0.18829346,-1.8191528,-1.7909241
25482,0.31723022,-1.8374634,-1.7999268
25483,0.29876709,-1.7962646,-1.7979431
25484,0.27511597,-1.7765808,-1.7988586
25485,0.26565552,-1.8057251,-1.7993164
25486,0.33447266,-1.789093,-1.7814636
25487,0.29571533,-1.7645264,-1.7840576
25488,0.32318115,-1.791687,-1.7764282
25489,0.3427124,-1.6777039,-1.7333984
25490,0.38604736,-1.7127991,-1.7137146
25491,0.47622681,-1.6203308,-1.6645813
25492,0.45471191,-1.6885376,-1.6677856
25493,0.43121338,-1.7279053,-1.6819763
25494,0.43670654,-1.7643738,-1.7004395
25495,0.45578003,-1.6789246,-1.683197
25496,0.5909729,-1.545105,-1.6072083
25497,0.49957275,-1.5730286,-1.5937805
25498,0.53009033,-1.4736938,-1.5510559
25499,0.56167603,-1.4157104,-1.4984131
25500,0.53039551,-1.4039612,-1.4509583
25501,0.6312561,-1.1860657,-1.3546753
25502,0.56106567,-1.3191223,-1.3272095
25503,0.63964844,-1.2168884,-1.3000488
25504,0.63766479,-1.3183594,-1.2864685
25505,0.63766479,-1.2988281,-1.4907837
25506,0.58654785,-1.4976501,-1.5240479
25507,0.56732178,-1.5214539,-1.5397644
25508,0.69961548,-1.4353943,-1.4993286
25509,0.62866211,-1.4624023,-1.4941406
25510,0.63674927,-1.3998413,-1.476593
25511,0.64956665,-1.4279175,-1.463623
25512,0.73226929,-1.3764954,-1.4291382
25513,0.66864014,-1.361084,-1.4163208
25514,0.70892334,-1.2728882,-1.3809204
25515,0.64193726,-1.1749268,-1.3258362
25516,0.73364258,-1.1776733,-1.2640381
25517,0.67489624,-1.1491394,-1.2324524
25518,0.59417725,-1.3014221,-1.2841797
25519,0.62469482,-1.3053894,-1.1283875
25520,0.72280884,-1.245575,-1.2049866
25521,0.77575684,-1.2283325,-1.1883545
25522,0.74691772,-1.2394714,-1.2088013
25523,0.71060181,-1.1532593,-1.2042236
25524,0.64941406,-1.3092041,-1.2342834
25525,0.68740845,-1.2719727,-1.2670898
25526,0.76400757,-1.0668945,-1.2054443
25527,0.68695068,-0.96878052,-1.1402893
25528,0.72387695,-0.83190918,-1.0498047
25529,0.69000244,-0.87478638,-1.0021973
25530,0.77774048,-0.87799072,-0.95581055
25531,0.90591431,-0.82077026,-0.92773438
25532,0.69396973,-0.99639893,-0.96954346
25533,0.78033447,-0.9513855,-0.97854614
25534,0.71243286,-1.0549927,-1.0327148
25535,0.76141357,-0.91171265,-1.0031128
25536,0.73760986,-0.82855225,-0.96817017
25537,0.75057983,-0.78369141,-0.91918945
25538,0.74783325,-0.63201904,-0.84518433
25539,0.61950684,-0.67260742,-0.81192017
25540,0.66223144,-0.56686401,-0.73028565
25541,0.61630249,-0.64208984,-0.71548462
25542,0.70388794,-0.59310913,-0.66177368
25543,0.65994263,-0.63735962,-0.69229126
25544,0.71166992,-0.67092896,-0.68511963
25545,0.83312988,-0.50476074,-0.66894531
25546,0.72341919,-0.57189941,-0.66223144
25547,0.68206787,-0.56152344,-0.65994263
25548,0.68817139,-0.49346924,-0.63522339
25549,0.62347412,-0.4876709,-0.62789917
25550,0.65155029,-0.38528442,-0.61523438
25551,0.52001953,-0.4423523,-0.61965942
25552,0.6262207,-0.39413452,-0.58395386
25553,0.4914856,-0.34500122,-0.55908203
25554,0.57159424,-0.34912109,-0.54443359
25555,0.50827026,-0.30029297,-0.53039551
25556,0.62347412,-0.30303955,-0.51208496
25557,0.49362183,-0.20584106,-0.47927856
25558,0.56243897,-0.23162842,-0.44784546
25559,0.52261353,-0.15441895,-0.39398193
25560,0.58242798,-0.20248413,-0.35369873
25561,0.54779053,-0.10482788,-0.29418945
25562,0.48675537,-0.14511108,-0.26596069
25563,0.46096802,-0.090026855,-0.20736694
25564,0.33935547,0.043945313,-0.14923096
25565,0.36178589,-0.16448975,-0.15548706
25566,0.24887085,-0.029754639,-0.14434815
25567,0.40130615,-0.070648193,-0.12069702
25568,0.30029297,-0.068664551,-0.11520386
25569,0.26184082,0.036621094,-0.07598877
25570,0.25604248,-0.032348633,-0.065155029
25571,0.1171875,-0.34790039,-0.14724731
25572,0.01083374,-0.26153564,-0.17608643
25573,-0.094451904,-0.25985718,-0.19577026
25574,0.03112793,0.015106201,-0.12680054
25575,-0.092773438,0.081481934,-0.091400146
25576,-0.16235352,0.02166748,-0.044403076
25577,-0.14587402,0.11489868,0.038757324
25578,0.027313232,0.21453857,0.093536377
25579,-0.034484863,0.15869141,0.12451172
25580,-0.21713257,0.28305054,0.15930176
25581,-0.16937256,0.33355713,0.21621704
25582,-0.14587402,0.44662476,0.30212402
25583,-0.1625061,0.52871704,0.38513184
25584,-0.15045166,0.57388306,0.44189453
25585,-0.18981934,0.53634644,0.46646118
25586,-0.27572632,0.45501709,0.44586182
25587,-0.26184082,0.43060303,0.42984009
25588,-0.35491943,0.34622192,0.39123535
25589,-0.21347046,0.50048828,0.43212891
25590,-0.39916992,0.53253174,0.45898438
25591,-0.40222168,0.55358887,0.48751831
25592,-0.50262451,0.44708252,0.45043945
25593,-0.4032898,0.58258057,0.51849365
25594,-0.53405762,0.572052,0.52612305
25595,-0.57159424,0.52062988,0.50064087
25596,-0.38375855,0.6199646,0.53375244
25597,-0.63583374,0.51803589,0.51391602
25598,-0.62606812,0.49499512,0.45852661
25599,-0.6137085,0.6741333,0.58639526
25600,-0.62835693,0.66345215,0.65200806
25601,-0.62103272,0.68572998,0.47195435
25602,-0.67123413,0.55541992,0.45257568
25603,-0.74935913,0.62805176,0.48187256
25604,-0.60592651,0.57723999,0.48858643
25605,-0.83496094,0.56976318,0.51101685
25606,-0.85449219,0.38986206,0.44342041
25607,-0.8052063,0.58837891,0.48797607
25608,-0.79223633,0.6942749,0.54748535
25609,-0.76812744,0.68817139,0.58807373
25610,-0.76049805,0.74996948,0.64559937
25611,-0.84106445,0.67962647,0.70541382
25612,-0.75561523,0.66375732,0.76141357
25613,-0.85784912,0.61203003,0.70785522
25614,-0.83740234,0.72784424,0.76309204
25615,-0.80001831,0.77774048,0.7862854
25616,-0.83511353,0.61187744,0.73364258
25617,-0.94818115,0.69702148,0.72479248
25618,-1.0321045,0.63476563,0.69061279
25619,-1.0676575,0.71884155,0.68130493
25620,-1.1001587,0.72631836,0.7270813
25621,-0.965271,0.72616577,0.72128296
25622,-1.0720825,0.71655273,0.7081604
25623,-1.0919189,0.85998535,0.76568603
25624,-1.1132813,0.74386597,0.76156616
25625,-1.2942505,0.65551758,0.73989868
25626,-1.1831665,0.75073242,0.77423096
25627,-1.224823,0.68603516,0.76339722
25628,-1.2960815,0.69625854,0.74676514
25629,-1.2089539,0.76629639,0.77102661
25630,-1.2776184,0.65338135,0.74783325
25631,-1.2591553,0.70678711,0.76293945
25632,-1.2901306,0.79559326,0.80627441
25633,-1.31073,0.74554443,0.80841065
25634,-1.3156128,0.81680298,0.90255737
25635,-1.3560486,0.84228516,0.95245361
25636,-1.307373,0.88546753,0.94604492
25637,-1.4227295,0.70800781,0.89355469
25638,-1.4126587,0.74172974,0.86608887
25639,-1.4959717,0.72418213,0.83053589
25640,-1.4421082,0.78338623,0.83877563
25641,-1.4317322,0.73074341,0.8001709
25642,-1.4733887,0.63171387,0.73486328
25643,-1.5026855,0.6439209,0.70861816
25644,-1.5159607,0.56716919,0.66543579
25645,-1.4752197,0.60974121,0.65917969
25646,-1.5254211,0.50506592,0.61035156
25647,-1.5661621,0.61004639,0.62637329
25648,-1.5670776,0.57006836,0.60546875
25649,-1.5274048,0.59844971,0.60058594
25650,-1.5138245,0.5619812,0.58319092
25651,-1.6648865,0.4927063,0.54397583
25652,-1.5811157,0.49072266,0.53710938
25653,-1.5737915,0.43838501,0.53009033
25654,-1.5620422,0.38085938,0.47531128
25655,-1.5733337,0.46630859,0.47119141
25656,-1.5739441,0.37368774,0.41442871
25657,-1.5370178,0.47805786,0.45211792
25658,-1.6593933,0.50476074,0.49758911
25659,-1.6081238,0.41259766,0.47912598
25660,-1.675415,0.030822754,0.36071777
25661,-1.554718,0.070800781,0.26031494
25662,-1.663208,0.074615479,0.20233154
25663,-1.6477966,0.16738892,0.19058228
25664,-1.5673828,0.34881592,0.24169922
25665,-1.6711426,0.34622192,0.29632568
25666,-1.6055298,0.28213501,0.29510498
25667,-1.4646912,0.038452148,0.23620606
25668,-1.5898132,-0.35888672,0.062408447
25669,-1.5512085,-0.1322937,0.020294189
25670,-1.539917,-0.13305664,-0.031585693
25671,-1.6490173,-0.096130371,-0.054016113
25672,-1.6293335,-0.050354004,-0.048065186
25673,-1.5504456,0.001983643,0.059814453
25674,-1.6094971,0.005187988,0.057525635
25675,-1.6537476,-0.06149292,0.02166748
25676,-1.6311646,-0.099487305,-0.021362305
25677,-1.5496826,-0.24551392,-0.099639893
25678,-1.6072083,-0.34759522,-0.16281128
25679,-1.5533447,-0.29266357,-0.19195557
25680,-1.5405273,-0.27709961,-0.21240234
25681,-1.4927673,-0.22399902,-0.20370483
25682,-1.6400146,-0.40374756,-0.26596069
25683,-1.519165,-0.30700684,-0.25161743
25684,-1.5565491,-0.32989502,-0.28686523
25685,-1.4912415,-0.2734375,-0.28808594
25686,-1.4793396,-0.34637451,-0.29586792
25687,-1.4816284,-0.42663574,-0.33004761
25688,-1.4916992,-0.42999268,-0.3453064
25689,-1.4938354,-0.49530029,-0.40008545
25690,-1.4736938,-0.64086914,-0.4586792
25691,-1.4302063,-0.65002441,-0.50186157
25692,-1.3963318,-0.59188843,-0.53573608
25693,-1.4361572,-0.64605713,-0.54840088
25694,-1.4237976,-0.66223144,-0.61080933
25695,-1.541748,-0.69885254,-0.63140869
25696,-1.3421631,-0.55938721,-0.6590271
25697,-1.4060974,-0.55648804,-0.61553955
25698,-1.4465332,-0.69732666,-0.81222534
25699,-1.5086365,-0.76843262,-0.8052063
25700,-1.4588928,-0.86990356,-0.82015991
25701,-1.4396667,-0.8883667,-0.85464478
25702,-1.34552,-1.0501099,-0.91644287
25703,-1.361084,-0.92895508,-0.90698242
25704,-1.3424683,-0.97824097,-0.92224121
25705,-1.292572,-0.87432861,-0.70404053
25706,-1.2774658,-0.84777832,-0.84350586
25707,-1.1955261,-0.87768555,-0.85632324
25708,-1.1395264,-0.962677,-0.87158203
25709,-1.2518311,-1.030426,-0.92758179
25710,-1.136322,-1.0229492,-0.95046997
25711,-1.2332153,-1.0884094,-0.96343994
25712,-1.068573,-0.89675903,-0.9298706
25713,-1.114502,-0.9336853,-0.92575073
25714,-1.0180664,-1.006012,-0.94909668
25715,-1.0668945,-1.1257935,-1.0055542
25716,-0.99090576,-1.184082,-1.0566711
25717,-0.91766357,-1.1688232,-1.1175537
25718,-0.93429565,-1.121521,-1.1164856
25719,-0.88378906,-1.2167358,-1.1593628
25720,-0.95108032,-1.1198425,-1.1552429
25721,-0.99365234,-1.15448,-1.1958313
25722,-0.89950562,-1.2442017,-1.2229919
25723,-0.85281372,-1.2142944,-1.2454224
25724,-0.75866699,-1.4120483,-1.318512
25725,-0.8152771,-1.5478516,-1.413269
25726,-0.79666138,-1.61026,-1.4794922
25727,-0.76721191,-1.4950562,-1.5066528
25728,-0.65368652,-1.4758301,-1.4445496
25729,-0.68328857,-1.3076782,-1.4324951
25730,-0.65597534,-1.3572693,-1.3969421
25731,-0.63232422,-1.340332,-1.3964844
25732,-0.47348022,-1.3900757,-1.4016724
25733,-0.52322388,-1.5628052,-1.4709473
25734,-0.45471191,-1.6343689,-1.5330505
25735,-0.48904419,-1.6778564,-1.6111755
25736,-0.43685913,-1.5744019,-1.6174316
25737,-0.38421631,-1.5510559,-1.6087341
25738,-0.34744263,-1.5666199,-1.5931702
25739,-0.32791138,-1.5866089,-1.572876
25740,-0.36834717,-1.6296387,-1.5853882
25741,-0.38070679,-1.5589905,-1.5762329
25742,-0.36102295,-1.6955566,-1.6253662
25743,-0.24032593,-1.5966797,-1.6333008
25744,-0.30090332,-1.7518616,-1.6856384
25745,-0.18096924,-1.5863037,-1.6496277
25746,-0.23239136,-1.8070984,-1.729126
25747,-0.17929077,-1.8081665,-1.7440796
25748,-0.27526856,-1.8450928,-1.8223572
25749,-0.099182129,-1.7105103,-1.8409729
25750,-0.21026611,-1.7842102,-1.8421936
25751,-0.096435547,-1.6300964,-1.8356323
25752,-0.16571045,-1.68396,-1.8347168
25753,-0.031280518,-1.6331482,-1.7893982
25754,0.002746582,-1.6343689,-1.7662048
25755,0.020141602,-1.5983582,-1.736145
25756,0.003967285,-1.6526794,-1.7399597
25757,0.06439209,-1.6850281,-1.7364502
25758,0.073699951,-1.7118835,-1.756897
25759,0.1399231,-1.7236328,-1.7524719
25760,0.15304565,-1.6664124,-1.7506409
25761,0.15075684,-1.7698669,-1.7674255
25762,0.2255249,-1.7572021,-1.7759705
25763,0.17700195,-1.7555237,-1.7762756
25764,0.21575928,-1.842041,-1.8154907
25765,0.26199341,-1.9262695,-1.8624878
25766,0.28594971,-2.0515442,-1.9216919
25767,0.20401001,-2.0210266,-1.9929504
25768,0.24139404,-1.9169617,-1.9747925
25769,0.12969971,-1.852417,-1.993103
25770,0.25100708,-1.7327881,-1.9021606
25771,0.26062012,-1.710968,-1.8768311
25772,0.30288696,-1.6194153,-1.8025208
25773,0.42800903,-1.6746521,-1.7741394
25774,0.46615601,-1.6712952,-1.7713928
25775,0.5078125,-1.6975403,-1.7683411
25776,0.54580688,-1.65802,-1.7523193
25777,0.60272217,-1.6090393,-1.7262268
25778,0.55526733,-1.6455078,-1.7312622
25779,0.54748535,-1.7430115,-1.7604065
25780,0.60348511,-1.681366,-1.7468262
25781,0.66574097,-1.5931702,-1.7190552
25782,0.61508179,-1.6215515,-1.7086792
25783,0.71090698,-1.5332031,-1.6567993
25784,0.70678711,-1.519928,-1.6212463
25785,0.68359375,-1.4759827,-1.5942383
25786,0.72219849,-1.4421082,-1.5466309
25787,0.6338501,-1.5325928,-1.5397644
25788,0.65429688,-1.3734436,-1.4871216
25789,0.70983887,-1.2649536,-1.40625
25790,0.69595337,-1.1862183,-1.3085938
25791,0.73364258,-1.204071,-1.2882996
25792,0.56945801,-1.2553406,-1.2870789
25793,0.6867981,-1.2619019,-1.2882996
25794,0.77758789,-1.2397766,-1.2251282
25795,0.74005127,-1.3310242,-1.4083862
25796,0.70922852,-1.3902283,-1.4216614
25797,0.72433472,-1.2245178,-1.2904358
25798,0.73516846,-1.1987305,-1.2475586
25799,0.7510376,-1.2724304,-1.2297058
25800,0.67367554,-1.3238525,-1.2199402
25801,0.67840576,-1.2924194,-1.2210083
25802,0.7723999,-1.1999512,-1.2002563
25803,0.71563721,-1.290741,-1.2182617
25804,0.64834595,-1.3005066,-1.2431335
25805,0.80963135,-1.2597656,-1.2437439
25806,0.89874268,-1.2217712,-1.2355041
25807,0.82366943,-1.2237549,-1.230011
25808,0.73425293,-1.1976624,-1.2255859
25809,0.809021,-1.0997009,-1.1886597
25810,0.85342407,-0.91461182,-1.083374
25811,0.78582764,-0.91369629,-1.0192871
25812,0.74707031,-0.87203979,-0.97518921
25813,0.73852539,-0.94985962,-0.97427368
25814,0.68252563,-0.97137451,-0.97717285
25815,0.72891235,-0.97900391,-0.98678589
25816,0.70327759,-1.0700989,-1.0217285
25817,0.73104858,-0.97824097,-1.0098267
25818,0.76324463,-0.93795776,-0.9854126
25819,0.76904297,-0.81314087,-0.92529297
25820,0.7800293,-0.80749512,-0.82946777
25821,0.79864502,-0.59509277,-0.77789307
25822,0.80444336,-0.6602478,-0.71304321
25823,0.8001709,-0.60348511,-0.68222046
25824,0.72372437,-0.72052002,-0.68710327
25825,0.75881958,-0.69869995,-0.6741333
25826,0.68969727,-0.73104858,-0.68206787
25827,0.70526123,-0.60653687,-0.65185547
25828,0.67581177,-0.60363769,-0.63354492
25829,0.71578979,-0.51330566,-0.59204102
25830,0.59570313,-0.5657959,-0.58990478
25831,0.74371338,-0.44647217,-0.52490234
25832,0.76904297,-0.37841797,-0.46508789
25833,0.67825317,-0.43258667,-0.45623779
25834,0.55984497,-0.42129517,-0.45211792
25835,0.55374146,-0.4196167,-0.44204712
25836,0.49240112,-0.3276062,-0.40390015
25837,0.45288086,-0.37033081,-0.390625
25838,0.50064087,-0.47164917,-0.41259766
25839,0.50735474,-0.32836914,-0.40527344
25840,0.49194336,-0.28152466,-0.39535522
25841,0.52307129,-0.27557373,-0.37719727
25842,0.57174683,-0.16357422,-0.25939941
25843,0.33981323,-0.034484863,-0.20324707
25844,0.37567139,-0.11672974,-0.28686523
25845,0.40679932,-0.020446777,-0.24536133
25846,0.50262451,-0.07522583,-0.21667481
25847,0.41351318,-0.11886597,-0.22857666
25848,0.48461914,-0.053405762,-0.18371582
25849,0.37109375,-0.092926025,-0.14984131
25850,0.37506103,-0.15533447,-0.13702393
25851,0.31616211,-0.13458252,-0.11398315
25852,0.28869629,-0.079498291,-0.08972168
25853,0.33538818,0.07232666,-0.012664795
25854,0.32623291,0.073242188,0.022277832
25855,0.15945435,-0.14434815,-0.029907227
25856,-0.026550293,0.0,-0.008087158
25857,-0.29769897,-0.16464233,-0.050506592
25858,0.031585693,0.02746582,-0.038757324
25859,-0.22064209,-0.12573242,-0.045928955
25860,-0.10192871,0.095367432,0.011444092
25861,-0.047302246,0.014038086,0.020294189
25862,-0.087585449,0.091552734,0.017700195
25863,0.075683594,0.16433716,0.10696411
25864,-0.10986328,0.10406494,0.08895874
25865,-0.091400146,0.30654907,0.15762329
25866,-0.24642944,0.26687622,0.21179199
25867,-0.28991699,0.25299072,0.2456665
25868,-0.34103394,0.3225708,0.27069092
25869,-0.15625,0.47317505,0.32867432
25870,-0.19058228,0.46447754,0.35339356
25871,-0.21102905,0.3779602,0.34255981
25872,-0.25115967,0.41168213,0.36987305
25873,-0.41213989,0.40649414,0.34484863
25874,-0.44448853,0.4574585,0.39810181
25875,-0.39398193,0.65307617,0.47729492
25876,-0.31509399,0.63812256,0.52612305
25877,-0.29159546,0.64193726,0.55374146
25878,-0.34240723,0.56350708,0.53344727
25879,-0.36697388,0.56747437,0.53253174
25880,-0.44662476,0.56716919,0.52764893
25881,-0.44006348,0.56686401,0.53955078
25882,-0.63323975,0.54763794,0.5329895
25883,-0.52764893,0.63690185,0.53604126
25884,-0.64208984,0.6149292,0.51025391
25885,-0.56411743,0.64270019,0.49987793
25886,-0.74111938,0.55007935,0.56900024
25887,-0.68466187,0.64224243,0.64208984
25888,-0.74005127,0.54412842,0.54077148
25889,-0.83450317,0.45822144,0.52825928
25890,-0.76828003,0.46081543,0.55679321
25891,-1.0437012,0.3036499,0.48187256
25892,-0.81832886,0.70968628,0.54702759
25893,-0.94787598,0.65933228,0.52490234
25894,-0.82473755,0.76461792,0.50186157
25895,-0.84793091,0.74951172,0.47027588
25896,-0.83404541,0.77575684,0.46142578
25897,-0.75881958,0.72387695,0.49468994
25898,-0.89691162,0.61004639,0.48980713
25899,-0.84396362,0.75805664,0.55953979
25900,-0.82336426,0.76309204,0.61477661
25901,-0.82473755,0.6993103,0.63964844
25902,-1.0002136,0.6892395,0.65536499
25903,-1.0369873,0.75546265,0.69152832
25904,-1.0733032,0.80078125,0.72143555
25905,-1.0746765,0.72174072,0.71350098
25906,-1.1265564,0.62438965,0.68267822
25907,-1.2536621,0.76568603,0.70129394
25908,-1.2605286,0.70907593,0.69152832
25909,-1.2698364,0.71350098,0.6942749
25910,-1.2654114,0.65353394,0.66726685
25911,-1.2246704,0.78094482,0.69732666
25912,-1.2263489,0.77713013,0.71456909
25913,-1.2808228,0.73425293,0.7421875
25914,-1.1849976,0.80490112,0.74127197
25915,-1.2867737,0.67672729,0.73730469
25916,-1.2928772,0.68237305,0.69671631
25917,-1.3020325,0.64254761,0.66986084
25918,-1.3529968,0.6439209,0.63995361
25919,-1.3134766,0.70526123,0.64483643
25920,-1.2832642,0.73822022,0.65292358
25921,-1.4131165,0.68786621,0.64285278
25922,-1.4761353,0.64193726,0.6111145
25923,-1.4564514,0.69625854,0.62805176
25924,-1.5155029,0.63171387,0.6161499
25925,-1.4590454,0.66192627,0.62179565
25926,-1.5524292,0.61706543,0.60317993
25927,-1.5132141,0.64743042,0.61279297
25928,-1.5260315,0.68771362,0.62530518
25929,-1.5231323,0.65994263,0.62316894
25930,-1.5600586,0.60760498,0.60440063
25931,-1.4810181,0.58181763,0.59875488
25932,-1.4950562,0.5531311,0.55633545
25933,-1.4738464,0.52505493,0.57617188
25934,-1.61026,0.34347534,0.50048828
25935,-1.4833069,0.44921875,0.49240112
25936,-1.4968872,0.49194336,0.5317688
25937,-1.5666199,0.4486084,0.52490234
25938,-1.5838623,0.47027588,0.50292969
25939,-1.554718,0.37246704,0.47973633
25940,-1.5055847,0.34576416,0.4296875
25941,-1.6142273,0.29296875,0.40557861
25942,-1.4479065,0.5140686,0.42114258
25943,-1.5322876,0.26046753,0.33294678
25944,-1.5525818,0.2267456,0.2192688
25945,-1.6195679,0.3503418,0.17623901
25946,-1.5957642,0.42510986,0.1826477
25947,-1.6915894,0.36132813,0.19744873
25948,-1.6946411,0.31463623,0.18035889
25949,-1.6995239,0.23284912,0.17227173
25950,-1.7204285,0.21972656,0.18371582
25951,-1.602478,0.14007568,0.13031006
25952,-1.6140747,-0.012817383,0.05859375
25953,-1.5637207,0.005187988,0.028076172
25954,-1.5849304,0.048522949,0.013427734
25955,-1.6300964,0.074768066,0.026855469
25956,-1.5054321,-0.15609741,0.009460449
25957,-1.4456177,-0.022277832,0.05645752
25958,-1.5020752,-0.34698486,-0.05065918
25959,-1.5002441,-0.41900635,-0.21316528
25960,-1.5637207,-0.23880005,-0.26000977
25961,-1.6094971,-0.14755249,-0.24139404
25962,-1.6455078,-0.027313232,-0.14724731
25963,-1.5583801,-0.21621704,-0.14144898
25964,-1.6487122,-0.28091431,-0.1625061
25965,-1.6821289,-0.37155151,-0.22384644
25966,-1.5036011,-0.3012085,-0.24765015
25967,-1.5982056,-0.27816772,-0.16204834
25968,-1.6043091,-0.30197144,-0.20065308
25969,-1.6227722,-0.30990601,-0.23834228
25970,-1.5740967,-0.21636963,-0.23620606
25971,-1.5953064,-0.31723022,-0.30593872
25972,-1.7221069,-0.41564941,-0.37979126
